1080957	4.09	16.086103274868147
1083861	5.04	15.86066789113893
1090654	5.73	15.333332298276476
1097091	5.75	14.833632723529586
1118337	5.79	13.184321372733807
1125166	6.29	12.654191126354048
1184894	6.31	8.017550424088672
1194985	6.34	7.234193517335391
1287621	7.06	0.04292898319636944
1287769	7.10	0.03143985206967382
1287788	7.10	0.029964896046652083
1287893	7.25	0.02181382328784776
1288174	7.68	0.0
