1005939	4.70	32.09694120696568
1169242	6.01	21.07363541001489
1174628	6.31	20.710068757703684
1202104	6.33	18.855379314907044
1234035	6.83	16.699967733965874
1277536	6.86	13.763556121973707
1282573	7.67	13.423547724704576
1335955	8.70	9.820147235718906
1477921	11.23	0.23713510017996076
1479679	12.77	0.11846629684481387
1480859	18.44	0.03881374398049458
1480911	23.13	0.03530363148138898
1480914	23.14	0.035101124991055964
1481434	27.30	0.0
