947709	4.41	32.12872574092283
1105333	4.96	20.84030098837455
1115318	5.54	20.125213684701286
1125530	5.55	19.393869513933996
1149924	5.96	17.646865038640495
1191919	5.98	14.639344626246032
1220821	6.01	12.569494526019223
1236556	6.57	11.442614333400414
1241094	6.61	11.11762022382913
1271753	7.43	8.921940539971482
1395871	8.24	0.03308666342484207
1395911	15.16	0.030222017240873058
1396274	16.04	0.004225353121354291
1396333	19.26	0.0
