616740.0000	539.26
616740.0000	542.73
616740.0000	546.91
616740.0000	550.31
616740.0000	553.62
616740.0000	558.45
616740.0000	561.75
616740.0000	565.18
616740.0000	568.66
616740.0000	572.03
616740.0000	575.53
616740.0000	579.00
616740.0000	582.44
616740.0000	586.00
616740.0000	589.39
616740.0000	592.87
616740.0000	596.07
616740.0000	599.40
616740.0000	602.78
616740.0000	607.03
616740.0000	610.49
616740.0000	613.70
616740.0000	617.09
616740.0000	620.54
616740.0000	623.85
616740.0000	627.29
616740.0000	630.94
616740.0000	634.71
616740.0000	638.23
616740.0000	641.54
616740.0000	645.02
616740.0000	648.44
616740.0000	651.89
616740.0000	655.59
616740.0000	658.93
616740.0000	662.40
616740.0000	665.87
616740.0000	669.26
616740.0000	674.46
616740.0000	677.86
616740.0000	682.28
616740.0000	685.72
616740.0000	689.14
616740.0000	692.59
616740.0000	696.04
616740.0000	699.50
616740.0000	703.04
616740.0000	706.39
616740.0000	709.89
616740.0000	713.27
616740.0000	716.82
616740.0000	720.22
616740.0000	723.66
616740.0000	727.19
616740.0000	730.60
616740.0000	734.14
616740.0000	737.55
616740.0000	741.14
616740.0000	744.58
616740.0000	747.90
616740.0000	751.33
616740.0000	754.56
616740.0000	758.04
616740.0000	761.47
616740.0000	764.75
616740.0000	768.13
616740.0000	772.26
616740.0000	775.65
616740.0000	778.96
616740.0000	782.39
616740.0000	785.82
616740.0000	789.39
616740.0000	792.76
616740.0000	796.34
616740.0000	799.68
616740.0000	803.17
616740.0000	806.73
616740.0000	810.18
616740.0000	813.61
616740.0000	817.47
616740.0000	820.92
616740.0000	824.26
616740.0000	827.72
616740.0000	831.18
616740.0000	834.87
616740.0000	838.33
616740.0000	841.70
616740.0000	845.67
616740.0000	849.01
616740.0000	852.48
616740.0000	855.81
616740.0000	859.88
616740.0000	863.21
616740.0000	867.47
616740.0000	871.22
616740.0000	874.56
616740.0000	877.97
616740.0000	881.57
616740.0000	884.98
616740.0000	888.40
616740.0000	891.81
616740.0000	895.20
616740.0000	898.72
616740.0000	902.11
616740.0000	905.62
616740.0000	909.46
616740.0000	912.87
616740.0000	916.48
616740.0000	920.11
616740.0000	923.36
616740.0000	926.79
616740.0000	930.66
616740.0000	934.01
616740.0000	937.47
616740.0000	941.14
616740.0000	945.21
616740.0000	948.60
616740.0000	952.12
616740.0000	955.55
616740.0000	959.48
616740.0000	963.04
616740.0000	966.89
616740.0000	970.33
616740.0000	973.74
616740.0000	977.17
616740.0000	980.83
616740.0000	984.49
616740.0000	987.76
616740.0000	991.10
616740.0000	994.56
616740.0000	997.98
616740.0000	1001.43
616740.0000	1004.85
616740.0000	1008.20
616740.0000	1011.77
616740.0000	1015.18
616740.0000	1018.49
616740.0000	1022.27
616740.0000	1025.56
616740.0000	1029.05
616740.0000	1032.61
616740.0000	1036.18
616740.0000	1039.75
616740.0000	1043.32
616740.0000	1046.66
616740.0000	1050.02
616740.0000	1053.51
616740.0000	1056.95
616740.0000	1060.42
616740.0000	1063.84
616740.0000	1067.28
616740.0000	1070.76
616740.0000	1074.13
616740.0000	1077.87
616740.0000	1081.66
616740.0000	1085.07
616740.0000	1088.34
616740.0000	1091.77
616740.0000	1095.32
616740.0000	1098.74
616740.0000	1102.75
616740.0000	1106.22
616740.0000	1110.36
616740.0000	1113.85
616740.0000	1117.55
616740.0000	1120.90
616740.0000	1124.41
616740.0000	1127.71
616740.0000	1131.59
616740.0000	1134.92
616740.0000	1138.41
616740.0000	1141.73
616740.0000	1145.08
616740.0000	1148.44
616740.0000	1151.79
616740.0000	1155.52
616740.0000	1159.21
616740.0000	1162.51
616740.0000	1166.04
616740.0000	1169.50
616740.0000	1172.94
616740.0000	1176.66
616740.0000	1180.16
616740.0000	1183.53
616740.0000	1186.95
616740.0000	1190.24
616740.0000	1193.72
616740.0000	1197.05
616740.0000	1200.43
616740.0000	1203.88
616740.0000	1207.32
616740.0000	1210.86
616740.0000	1214.12
616740.0000	1217.52
616740.0000	1220.89
616740.0000	1224.56
616740.0000	1227.93
616740.0000	1231.38
616740.0000	1234.82
616740.0000	1238.19
616740.0000	1242.11
616740.0000	1245.61
616740.0000	1249.11
616740.0000	1252.58
616740.0000	1256.13
616740.0000	1259.48
616740.0000	1262.96
616740.0000	1266.31
616740.0000	1269.73
616740.0000	1273.35
616740.0000	1276.66
616740.0000	1280.20
616740.0000	1283.48
616740.0000	1287.07
616740.0000	1290.51
616740.0000	1293.98
616740.0000	1297.39
616740.0000	1300.98
616740.0000	1304.40
616740.0000	1307.85
616740.0000	1311.18
616740.0000	1314.54
616740.0000	1318.06
616740.0000	1321.47
616740.0000	1324.91
616740.0000	1328.61
616740.0000	1331.89
616740.0000	1335.32
616740.0000	1338.65
616740.0000	1342.01
616740.0000	1345.54
616740.0000	1348.87
616740.0000	1352.29
616740.0000	1355.60
616740.0000	1375.81
616824.0000	1417.61
616824.0000	1457.65
616824.0000	1461.07
616824.0000	1464.56
616824.0000	1467.97
616824.0000	1471.47
616824.0000	1477.20
616824.0000	1480.46
616824.0000	1483.78
616824.0000	1487.58
616824.0000	1490.87
616824.0000	1494.27
616824.0000	1497.77
616824.0000	1501.11
616824.0000	1504.67
616824.0000	1508.08
616824.0000	1511.97
616824.0000	1515.33
616824.0000	1519.07
616824.0000	1522.52
616824.0000	1525.85
616824.0000	1529.28
616824.0000	1533.18
616824.0000	1536.53
616824.0000	1540.00
616824.0000	1543.37
616824.0000	1546.84
616824.0000	1550.25
616824.0000	1553.67
616824.0000	1557.12
616824.0000	1560.46
616824.0000	1564.15
616824.0000	1567.69
616824.0000	1571.04
616824.0000	1575.16
616824.0000	1578.49
616824.0000	1582.03
616824.0000	1585.34
616824.0000	1588.96
616824.0000	1592.42
616824.0000	1595.80
616824.0000	1599.20
616824.0000	1602.67
616824.0000	1606.14
616824.0000	1609.56
616824.0000	1612.93
616824.0000	1616.26
616824.0000	1620.06
616824.0000	1623.76
616824.0000	1627.07
616824.0000	1631.57
616824.0000	1635.13
616824.0000	1638.33
616824.0000	1641.81
616824.0000	1646.19
616824.0000	1649.65
616824.0000	1652.97
616824.0000	1656.46
616824.0000	1660.13
616824.0000	1663.39
616824.0000	1666.80
616824.0000	1670.36
616824.0000	1673.64
616824.0000	1677.05
616824.0000	1680.44
616824.0000	1683.73
616824.0000	1687.19
616824.0000	1690.67
616824.0000	1694.01
616824.0000	1697.56
616824.0000	1701.03
616824.0000	1704.84
616824.0000	1708.26
616824.0000	1726.47
616824.0000	1729.79
616824.0000	1733.22
616824.0000	1736.66
616824.0000	1740.00
616824.0000	1743.40
616824.0000	1746.74
616824.0000	1750.12
616824.0000	1753.45
616824.0000	1756.92
616824.0000	1760.24
616824.0000	1763.72
616824.0000	1767.07
616824.0000	1770.58
616824.0000	1773.86
616824.0000	1777.20
616824.0000	1781.18
616824.0000	1784.50
616824.0000	1787.90
616824.0000	1791.26
616824.0000	1794.55
616824.0000	1798.06
616824.0000	1801.54
616824.0000	1805.14
616824.0000	1808.45
616824.0000	1811.81
616824.0000	1815.15
616824.0000	1818.55
616824.0000	1822.01
616824.0000	1825.38
616824.0000	1828.77
616824.0000	1832.19
616824.0000	1835.47
616824.0000	1838.87
616824.0000	1842.15
616824.0000	1845.59
616824.0000	1849.08
616824.0000	1853.17
616824.0000	1856.55
616824.0000	1860.37
616824.0000	1863.71
616824.0000	1867.01
616824.0000	1870.56
616824.0000	1875.24
616824.0000	1878.85
616824.0000	1882.20
616824.0000	1885.57
616824.0000	1889.02
616824.0000	1892.40
616824.0000	1895.74
616824.0000	1899.11
616824.0000	1902.59
616824.0000	1905.87
616824.0000	1909.91
616824.0000	1913.16
616824.0000	1917.68
616824.0000	1921.12
616824.0000	1924.46
616824.0000	1927.79
616824.0000	1931.18
616824.0000	1934.44
616824.0000	1937.80
616824.0000	1941.08
616824.0000	1944.39
616824.0000	1947.73
616824.0000	1951.05
616824.0000	1954.45
616824.0000	1957.80
616824.0000	1960.99
616824.0000	1964.42
616824.0000	1968.33
616824.0000	1971.71
616824.0000	1975.13
616824.0000	1997.10
616824.0000	2000.53
616824.0000	2003.93
616824.0000	2007.28
616824.0000	2011.27
616824.0000	2014.46
616824.0000	2018.02
616824.0000	2021.41
616824.0000	2024.77
616824.0000	2027.99
616824.0000	2031.33
616824.0000	2034.94
616824.0000	2038.34
616824.0000	2041.71
616824.0000	2045.83
616824.0000	2049.14
616824.0000	2052.46
616824.0000	2055.96
616824.0000	2059.69
616824.0000	2062.96
616824.0000	2066.30
616824.0000	2069.65
616824.0000	2072.95
616824.0000	2077.34
616824.0000	2080.62
616824.0000	2083.93
616824.0000	2087.32
616824.0000	2090.65
616824.0000	2095.05
616824.0000	2098.93
616824.0000	2102.42
616824.0000	2105.78
616824.0000	2109.36
616824.0000	2112.61
616824.0000	2115.96
616824.0000	2119.29
616824.0000	2122.76
616824.0000	2126.13
616824.0000	2129.38
616824.0000	2132.88
616824.0000	2136.36
616824.0000	2139.79
616824.0000	2143.04
616824.0000	2146.37
616824.0000	2149.71
616824.0000	2153.12
616824.0000	2156.41
616824.0000	2159.90
616824.0000	2163.21
616824.0000	2166.89
616824.0000	2170.33
616824.0000	2173.78
616824.0000	2177.17
616824.0000	2180.57
616824.0000	2183.90
616824.0000	2187.31
616824.0000	2190.60
616824.0000	2193.88
616824.0000	2197.33
616824.0000	2200.84
616824.0000	2204.22
616824.0000	2207.51
616824.0000	2210.86
616824.0000	2214.31
616824.0000	2217.63
616824.0000	2221.18
616824.0000	2224.52
616824.0000	2228.41
616824.0000	2231.84
616824.0000	2235.36
616824.0000	2238.90
616824.0000	2242.18
616824.0000	2245.74
616824.0000	2249.10
616824.0000	2252.51
616824.0000	2255.93
616824.0000	2259.30
616824.0000	2262.67
616824.0000	2266.53
616824.0000	2269.98
616824.0000	2273.28
616824.0000	2276.68
616824.0000	2279.89
616824.0000	2283.18
616824.0000	2286.58
616824.0000	2290.07
616824.0000	2293.47
616824.0000	2296.76
616824.0000	2300.27
616824.0000	2303.59
616824.0000	2307.09
616824.0000	2310.32
616824.0000	2313.55
616824.0000	2318.16
616824.0000	2321.60
616824.0000	2324.96
616824.0000	2328.21
616824.0000	2331.48
616824.0000	2335.91
616824.0000	2339.50
616824.0000	2342.84
616824.0000	2346.23
616824.0000	2349.71
616824.0000	2353.02
616824.0000	2356.69
616824.0000	2359.97
616824.0000	2363.35
616824.0000	2366.62
616824.0000	2370.21
616824.0000	2374.05
616824.0000	2377.47
616824.0000	2380.67
616824.0000	2384.02
616824.0000	2387.32
616824.0000	2390.64
616824.0000	2394.06
616824.0000	2397.43
616824.0000	2401.13
616824.0000	2404.69
616824.0000	2408.02
616824.0000	2411.48
616824.0000	2414.90
616824.0000	2418.21
616824.0000	2421.75
616824.0000	2424.97
616824.0000	2428.42
616824.0000	2431.75
616824.0000	2435.47
616824.0000	2438.84
616824.0000	2442.50
616824.0000	2445.94
616824.0000	2449.21
616824.0000	2452.61
616824.0000	2455.93
616824.0000	2459.29
616824.0000	2462.73
616824.0000	2466.08
616824.0000	2469.39
616824.0000	2473.02
616824.0000	2476.33
616824.0000	2479.77
616824.0000	2483.15
616824.0000	2486.52
616824.0000	2490.02
616824.0000	2493.37
616824.0000	2496.78
616824.0000	2500.05
616824.0000	2503.41
616824.0000	2506.94
616824.0000	2510.29
616824.0000	2513.72
616824.0000	2517.09
616824.0000	2521.47
616824.0000	2524.89
616824.0000	2528.37
616824.0000	2531.76
616824.0000	2535.05
616824.0000	2538.46
616824.0000	2541.69
616824.0000	2545.09
616824.0000	2548.30
616824.0000	2551.75
616824.0000	2554.98
616824.0000	2558.34
616824.0000	2563.01
616824.0000	2566.44
616824.0000	2569.78
616824.0000	2573.32
616824.0000	2576.80
616824.0000	2580.06
616824.0000	2583.47
616824.0000	2586.77
616824.0000	2590.51
616824.0000	2593.86
616824.0000	2597.24
616824.0000	2600.64
616824.0000	2604.07
616824.0000	2607.38
616824.0000	2610.75
616824.0000	2614.07
616824.0000	2617.52
616824.0000	2620.86
616824.0000	2624.27
616824.0000	2627.71
616824.0000	2631.11
616824.0000	2634.50
616824.0000	2637.95
616824.0000	2641.36
616824.0000	2644.83
616824.0000	2648.29
616824.0000	2651.56
616824.0000	2654.98
616824.0000	2658.27
616824.0000	2662.00
616824.0000	2665.32
616824.0000	2668.90
616824.0000	2672.15
616824.0000	2675.55
616824.0000	2678.93
616824.0000	2682.30
616824.0000	2685.75
616824.0000	2689.20
616824.0000	2692.59
616824.0000	2695.96
616824.0000	2699.76
616824.0000	2703.39
616824.0000	2706.67
616824.0000	2710.08
616824.0000	2713.50
616824.0000	2716.88
617008.0000	2717.28
617008.0000	2720.70
617008.0000	2724.00
617008.0000	2727.42
617160.0000	2730.50
617322.0000	2730.52
617322.0000	2731.70
617322.0000	2735.62
617322.0000	2738.89
617322.0000	2742.45
617322.0000	2745.80
617322.0000	2749.27
617322.0000	2752.67
617322.0000	2756.81
617322.0000	2760.21
617322.0000	2763.64
617322.0000	2767.02
617322.0000	2770.41
617322.0000	2773.79
617322.0000	2777.20
617322.0000	2780.61
617322.0000	2785.48
617322.0000	2788.95
617322.0000	2792.38
617322.0000	2795.71
617322.0000	2800.40
617322.0000	2803.83
617322.0000	2807.18
617322.0000	2810.59
617322.0000	2813.88
617322.0000	2817.98
617322.0000	2821.51
617322.0000	2824.96
617322.0000	2828.41
617322.0000	2831.83
617322.0000	2835.11
617322.0000	2838.47
617322.0000	2841.80
617322.0000	2845.25
617322.0000	2848.55
617322.0000	2851.88
617322.0000	2855.24
617322.0000	2858.72
617322.0000	2862.13
617322.0000	2865.54
617322.0000	2868.97
617322.0000	2872.55
617322.0000	2875.91
617322.0000	2879.25
617322.0000	2883.77
617322.0000	2887.19
617322.0000	2890.53
617322.0000	2894.01
617322.0000	2897.50
617322.0000	2900.91
617322.0000	2905.24
617322.0000	2908.89
617322.0000	2912.53
617322.0000	2915.93
617322.0000	2919.69
617322.0000	2922.91
617322.0000	2926.32
617322.0000	2929.52
617322.0000	2932.95
617322.0000	2936.49
617322.0000	2939.83
617322.0000	2943.29
617322.0000	2946.94
617322.0000	2950.32
617322.0000	2953.64
617322.0000	2957.09
617322.0000	2968.18
617322.0000	2971.62
617322.0000	2975.02
617322.0000	2978.26
617322.0000	2981.72
617322.0000	2985.45
617322.0000	2988.83
617322.0000	2992.24
617322.0000	2996.51
617322.0000	2999.98
617322.0000	3004.04
617322.0000	3007.51
617322.0000	3011.07
617322.0000	3014.44
617322.0000	3018.06
617322.0000	3021.48
617322.0000	3025.01
617322.0000	3028.23
617322.0000	3031.86
617322.0000	3035.22
617322.0000	3038.57
617322.0000	3042.03
617322.0000	3045.38
617322.0000	3048.72
617322.0000	3052.04
617322.0000	3055.40
617322.0000	3058.71
617322.0000	3062.13
617322.0000	3065.59
617322.0000	3068.98
617322.0000	3073.02
617322.0000	3076.35
617322.0000	3079.76
617322.0000	3083.14
617322.0000	3086.42
617322.0000	3089.67
617322.0000	3093.20
617322.0000	3096.50
617322.0000	3099.88
617322.0000	3103.25
617322.0000	3106.63
617322.0000	3110.49
617322.0000	3113.90
617322.0000	3117.22
617322.0000	3120.66
617322.0000	3125.01
617322.0000	3128.46
617322.0000	3131.76
617322.0000	3135.26
617322.0000	3138.52
617322.0000	3141.84
617322.0000	3145.20
617322.0000	3148.61
617322.0000	3152.03
617322.0000	3155.33
617322.0000	3158.61
617322.0000	3162.29
617322.0000	3165.60
617322.0000	3169.08
617322.0000	3172.45
617322.0000	3175.77
617322.0000	3179.26
617322.0000	3182.66
617322.0000	3185.97
617322.0000	3189.43
617322.0000	3192.84
617322.0000	3196.20
617322.0000	3199.46
617322.0000	3202.78
617322.0000	3206.57
617322.0000	3210.01
617322.0000	3213.36
617322.0000	3216.87
617322.0000	3220.22
617322.0000	3223.67
617322.0000	3226.99
617322.0000	3231.34
617322.0000	3235.10
617322.0000	3238.49
617322.0000	3242.19
617322.0000	3245.52
617322.0000	3248.83
617322.0000	3252.16
617322.0000	3255.51
617322.0000	3259.65
617322.0000	3263.12
617322.0000	3266.36
617322.0000	3269.73
617322.0000	3273.03
617322.0000	3276.87
617322.0000	3280.28
617322.0000	3283.70
617322.0000	3287.04
617322.0000	3290.48
617322.0000	3293.84
617322.0000	3297.14
617322.0000	3301.11
617322.0000	3304.35
617322.0000	3307.98
617322.0000	3311.30
617322.0000	3315.47
617322.0000	3319.40
617322.0000	3322.71
617322.0000	3326.01
617322.0000	3329.98
617322.0000	3333.48
617322.0000	3336.75
617322.0000	3340.85
617322.0000	3344.28
617322.0000	3347.71
617322.0000	3351.02
617322.0000	3354.29
617322.0000	3358.56
617322.0000	3361.86
617322.0000	3366.19
617322.0000	3369.54
617322.0000	3372.84
617322.0000	3376.16
617322.0000	3379.47
617322.0000	3383.38
617322.0000	3386.86
617322.0000	3390.17
617322.0000	3393.57
617322.0000	3396.87
617322.0000	3400.26
617322.0000	3403.60
617322.0000	3407.04
617322.0000	3410.31
617322.0000	3413.69
617322.0000	3417.08
617322.0000	3420.37
617322.0000	3423.87
617322.0000	3427.21
617322.0000	3430.56
617322.0000	3433.81
617322.0000	3437.44
617322.0000	3440.78
617322.0000	3444.78
617322.0000	3448.14
617322.0000	3451.47
617322.0000	3454.77
617322.0000	3468.01
617322.0000	3481.72
617322.0000	3495.00
617322.0000	3508.36
617322.0000	3521.68
617322.0000	3535.15
617322.0000	3548.39
617322.0000	3561.67
617322.0000	3574.81
617322.0000	3588.07
617322.0000	3601.32
617322.0000	3614.35
617322.0000	3627.58
617322.0000	3640.57
617322.0000	3653.75
617322.0000	3667.27
617322.0000	3680.52
617322.0000	3693.87
617322.0000	3707.61
617322.0000	3720.81
617322.0000	3733.99
617322.0000	3747.28
617322.0000	3761.92
617322.0000	3779.93
617322.0000	3793.10
617322.0000	3806.33
617322.0000	3819.59
617322.0000	3833.18
617322.0000	3846.47
617322.0000	3859.90
617322.0000	3873.20
617322.0000	3888.10
617322.0000	3901.30
617322.0000	3914.88
617322.0000	3928.42
617322.0000	3941.67
617322.0000	3954.91
617322.0000	3968.51
617322.0000	3981.84
617322.0000	3995.16
617322.0000	4008.45
617322.0000	4022.07
617322.0000	4035.32
617322.0000	4048.61
617322.0000	4061.83
617322.0000	4075.08
617322.0000	4088.29
617322.0000	4101.37
617322.0000	4114.60
617322.0000	4128.45
617322.0000	4141.79
617322.0000	4155.18
617322.0000	4168.68
617322.0000	4182.02
617322.0000	4196.18
617322.0000	4209.79
617322.0000	4223.19
617322.0000	4236.51
617322.0000	4249.74
617322.0000	4262.98
617322.0000	4276.82
617322.0000	4290.12
617322.0000	4303.44
617322.0000	4317.34
617322.0000	4330.55
617322.0000	4345.15
617322.0000	4358.72
617322.0000	4371.92
617322.0000	4385.41
617322.0000	4398.75
617322.0000	4412.01
617322.0000	4425.21
617322.0000	4438.59
617322.0000	4451.91
617322.0000	4465.39
617322.0000	4479.53
617322.0000	4492.80
617322.0000	4506.13
617322.0000	4519.44
617322.0000	4532.79
617322.0000	4546.11
617322.0000	4559.43
617322.0000	4572.84
617322.0000	4586.05
617322.0000	4599.24
617322.0000	4612.77
617322.0000	4627.27
617322.0000	4640.62
617322.0000	4653.97
617322.0000	4667.73
617322.0000	4681.06
617322.0000	4694.24
617322.0000	4707.67
617322.0000	4720.91
617322.0000	4734.23
617322.0000	4747.57
617322.0000	4761.03
617322.0000	4773.99
617322.0000	4787.36
617322.0000	4801.11
617322.0000	4814.51
617322.0000	4828.91
617322.0000	4842.35
617322.0000	4855.75
617322.0000	4869.96
617322.0000	4883.21
617322.0000	4896.54
617322.0000	4909.90
617322.0000	4923.17
617322.0000	4937.15
617322.0000	4950.81
617322.0000	4964.36
617322.0000	4978.42
617322.0000	4991.98
617322.0000	5005.78
617322.0000	5019.47
617322.0000	5032.81
617322.0000	5046.06
617322.0000	5059.26
617322.0000	5072.68
617322.0000	5085.89
617322.0000	5099.29
617322.0000	5113.05
617322.0000	5126.37
617322.0000	5139.75
617322.0000	5153.17
617322.0000	5166.44
617322.0000	5179.71
617322.0000	5193.12
617322.0000	5206.80
617322.0000	5220.17
617322.0000	5233.59
617322.0000	5247.03
617322.0000	5260.99
617322.0000	5274.80
617322.0000	5287.96
617322.0000	5302.11
617322.0000	5315.61
617322.0000	5328.90
617322.0000	5342.46
617322.0000	5356.49
617322.0000	5370.17
617322.0000	5417.64
617322.0000	5430.09
617322.0000	5442.36
617322.0000	5454.90
617322.0000	5468.36
617322.0000	5481.85
617322.0000	5495.28
617322.0000	5508.62
617322.0000	5521.94
617322.0000	5535.48
617322.0000	5548.85
617322.0000	5561.96
617322.0000	5575.37
617322.0000	5588.60
617322.0000	5602.50
617322.0000	5615.92
617322.0000	5629.59
617322.0000	5643.73
617322.0000	5657.16
617322.0000	5670.56
617322.0000	5683.92
617322.0000	5697.45
617322.0000	5711.82
617322.0000	5725.52
617322.0000	5738.77
617322.0000	5753.47
617322.0000	5766.93
617322.0000	5780.66
617322.0000	5794.23
617322.0000	5807.78
617322.0000	5821.29
617322.0000	5834.85
617322.0000	5849.19
617322.0000	5862.60
617322.0000	5876.50
617322.0000	5890.22
617322.0000	5903.76
617322.0000	5917.22
617322.0000	5930.87
617322.0000	5944.33
617322.0000	5957.88
617322.0000	5971.49
617322.0000	5984.97
617322.0000	5998.60
617322.0000	6012.08
617322.0000	6025.75
617322.0000	6039.35
617322.0000	6052.87
617322.0000	6066.31
617322.0000	6080.00
617322.0000	6093.60
617322.0000	6107.45
617406.0000	6115.19
617406.0000	6128.64
617418.0000	6130.22
617418.0000	6142.35
617418.0000	6155.94
617418.0000	6170.71
617418.0000	6184.44
617418.0000	6198.31
617418.0000	6211.84
617418.0000	6225.79
617418.0000	6239.33
617418.0000	6252.83
617418.0000	6266.46
617418.0000	6280.23
617418.0000	6293.87
617418.0000	6307.35
617418.0000	6320.87
617418.0000	6334.60
617418.0000	6348.13
617418.0000	6361.80
617418.0000	6375.48
617418.0000	6389.08
617418.0000	6402.93
617418.0000	6416.53
617418.0000	6430.15
617418.0000	6443.72
617418.0000	6457.24
617418.0000	6470.79
617418.0000	6484.74
617418.0000	6498.39
617418.0000	6512.10
617418.0000	6525.64
617418.0000	6539.21
617418.0000	6552.84
617418.0000	6566.38
617418.0000	6580.04
617418.0000	6594.15
617418.0000	6607.93
617418.0000	6621.50
617418.0000	6635.14
617418.0000	6648.70
617418.0000	6662.36
617418.0000	6675.94
617541.0000	6686.19
617541.0000	6699.71
617592.0000	6700.64
617592.0000	6713.45
617592.0000	6727.01
617592.0000	6740.59
617592.0000	6754.26
617592.0000	6767.78
617592.0000	6781.46
617592.0000	6795.24
617592.0000	6808.71
617592.0000	6822.32
617592.0000	6835.99
617592.0000	6850.42
617592.0000	6864.12
617592.0000	6877.83
617592.0000	6892.30
617592.0000	6905.86
617592.0000	6919.51
617592.0000	6933.14
617592.0000	6946.75
617592.0000	6960.67
617592.0000	6974.26
617592.0000	6987.78
617592.0000	7002.47
617592.0000	7016.41
617592.0000	7030.08
617592.0000	7043.62
617592.0000	7057.25
617592.0000	7070.91
617592.0000	7084.49
617592.0000	7097.93
617592.0000	7111.51
617592.0000	7125.04
617592.0000	7138.36
617592.0000	7151.87
617592.0000	7165.42
617592.0000	7179.89
617592.0000	7193.54
617592.0000	7206.96
617592.0000	7220.59
617592.0000	7233.96
617592.0000	7247.59
617592.0000	7261.94
617592.0000	7275.66
617592.0000	7289.38
617592.0000	7303.35
617592.0000	7316.95
617592.0000	7330.52
617592.0000	7344.08
617592.0000	7357.81
617592.0000	7372.18
