2030740.0000	15895.52
2030740.0000	15925.70
2030740.0000	15933.32
2030740.0000	15953.95
2030740.0000	15967.29
2030740.0000	16022.46
2030740.0000	16027.87
2030740.0000	16044.39
2030740.0000	16049.29
2030740.0000	16054.07
2030740.0000	16065.73
2030740.0000	16076.95
2030740.0000	16081.09
2030740.0000	16085.26
2030740.0000	16102.98
2030740.0000	16108.21
2030740.0000	16118.91
2030740.0000	16124.29
2030740.0000	16128.11
2030740.0000	16132.61
2030740.0000	16139.42
2030740.0000	16146.75
2030740.0000	16151.45
2030740.0000	16162.09
2030740.0000	16165.98
2030740.0000	16170.36
2030740.0000	16174.82
2030740.0000	16178.87
2030740.0000	16185.68
2030740.0000	16189.90
2030740.0000	16198.42
2030740.0000	16202.31
2030740.0000	16211.96
2030740.0000	16215.89
2030740.0000	16222.12
2030740.0000	16227.62
2130866.0000	16229.85
2130866.0000	16231.77
2219251.0000	16234.46
2475096.0000	16234.84
2475096.0000	16234.84
2481060.0000	16236.02
2481146.0000	16237.00
2481146.0000	16456.52
2481146.0000	16519.10
2481146.0000	16558.23
2481146.0000	16848.47
2481146.0000	16879.34
2481146.0000	17116.74
2481146.0000	17148.32
2481146.0000	17387.28
2481146.0000	17414.35
2481146.0000	17529.72
2481146.0000	17601.40
2481146.0000	17785.37
2481146.0000	17813.87
2481146.0000	17826.71
2481146.0000	17936.54
2481146.0000	17950.71
2481146.0000	17997.29
2481146.0000	18018.38
2481146.0000	18082.79
2481146.0000	18097.19
2481146.0000	18119.24
2481146.0000	18150.28
2481146.0000	18155.82
2481146.0000	18169.69
2481146.0000	18189.49
2481146.0000	18204.36
2481146.0000	18210.38
2481146.0000	18256.91
2481146.0000	18307.05
2481146.0000	18313.06
2481146.0000	18330.06
2481146.0000	18359.71
2481146.0000	18376.97
2481146.0000	18387.91
2481146.0000	18410.94
2481146.0000	18427.29
2481146.0000	18458.02
2481146.0000	18491.62
2481146.0000	18512.68
2481146.0000	18606.97
2481146.0000	18628.55
2481146.0000	18674.98
2481146.0000	18683.46
2481146.0000	18704.06
2481146.0000	18736.97
2481146.0000	18752.76
2481146.0000	18825.69
2481146.0000	18831.17
2481146.0000	18836.54
2481146.0000	18841.28
2481146.0000	18847.08
2481146.0000	18852.47
2481146.0000	18862.57
2481146.0000	18875.81
2481146.0000	18899.35
2481146.0000	18917.85
2481146.0000	18930.22
2481146.0000	18952.92
2481146.0000	18961.04
2481146.0000	18975.72
2481146.0000	18986.11
2481146.0000	18992.43
2481146.0000	18996.60
2481146.0000	19001.72
2481146.0000	19006.56
2481146.0000	19013.98
2481146.0000	19018.00
2481146.0000	19025.00
2481146.0000	19032.21
2481146.0000	19037.66
2481146.0000	19041.78
2481146.0000	19045.29
2481146.0000	19051.05
2481146.0000	19057.48
2481146.0000	19061.09
2481146.0000	19064.60
2481146.0000	19073.06
2481146.0000	19077.02
2481146.0000	19081.63
2481146.0000	19086.94
2481146.0000	19090.48
2481146.0000	19093.48
2481146.0000	19096.77
2481146.0000	19099.87
2490272.0000	19102.14
2490278.0000	19102.73
2490278.0000	19302.77
2490278.0000	19416.54
2490278.0000	19652.61
2490278.0000	19676.82
2490278.0000	19739.41
2490278.0000	19767.49
2490278.0000	19850.23
2490278.0000	19923.23
2490278.0000	20004.94
2490278.0000	20061.71
2490278.0000	20135.36
2490278.0000	20211.29
2490278.0000	20290.36
2490278.0000	20335.33
2490278.0000	20373.19
2490278.0000	20397.45
2490278.0000	20504.47
2490278.0000	20576.79
2490278.0000	20617.84
2490278.0000	20871.18
2490278.0000	20924.86
2490278.0000	20951.00
2490278.0000	20985.58
2490278.0000	21037.84
2490278.0000	21075.90
2490278.0000	21113.33
2490278.0000	21153.76
2490278.0000	21228.15
2490278.0000	21319.07
2490278.0000	21427.58
2490278.0000	21437.92
2490278.0000	21458.20
2490278.0000	21487.84
2490278.0000	21564.69
2490278.0000	21603.84
2490278.0000	21610.71
2490278.0000	22961.31
2490278.0000	22986.96
2490278.0000	23102.31
2490278.0000	23161.01
2490278.0000	23206.56
2490278.0000	23302.54
2490278.0000	23342.12
2490278.0000	23356.12
2490278.0000	23366.57
2490278.0000	23374.28
2490278.0000	23465.61
2490278.0000	23574.39
2490278.0000	23755.94
2490278.0000	23815.53
2490278.0000	23955.53
2490278.0000	24019.06
2490278.0000	24096.41
2490278.0000	24116.54
2490278.0000	24232.72
2490278.0000	24361.08
2490278.0000	24466.65
2490278.0000	24562.29
2490278.0000	24632.92
2490278.0000	24690.64
2490278.0000	24809.26
2490278.0000	24881.62
2490278.0000	24962.98
2490278.0000	25039.83
2490278.0000	25145.07
2490278.0000	25203.70
2490278.0000	25320.66
2490278.0000	25361.19
2490278.0000	25474.44
2490278.0000	25591.16
2490278.0000	25627.03
2490278.0000	25689.41
2490278.0000	25807.72
2490278.0000	25875.72
2490278.0000	25949.72
2490278.0000	25968.90
2490278.0000	25994.01
2490278.0000	26011.27
2490278.0000	26035.90
2490278.0000	26061.93
2490278.0000	26089.45
2490278.0000	26101.84
2490278.0000	26144.78
2490278.0000	26167.97
2490278.0000	26201.27
2490278.0000	28275.19
2490580.0000	28385.17
2490580.0000	28385.59
2491157.0000	28953.49
2491157.0000	28960.47
2491157.0000	34260.68
2491157.0000	35511.54
2491157.0000	36493.90
2491157.0000	37283.20
2491157.0000	37285.65
2491157.0000	37505.06
2491157.0000	39714.54
2491157.0000	39735.91
2491157.0000	39787.13
2491157.0000	39789.19
2491157.0000	39837.77
2491157.0000	39893.85
2491157.0000	39947.37
2491157.0000	39965.46
2491157.0000	39996.49
2491157.0000	40021.16
2491157.0000	40023.12
2491157.0000	40054.44
2491157.0000	40074.47
2491157.0000	40130.79
2491157.0000	40199.49
2491157.0000	40217.38
2491157.0000	40237.75
2491157.0000	40362.26
2491157.0000	40502.60
2491157.0000	40568.03
2491157.0000	40620.81
2491157.0000	40644.94
2491157.0000	40797.00
2491157.0000	40824.51
2491157.0000	40889.76
2491157.0000	40906.12
2491157.0000	40909.15
2491157.0000	40958.00
2491157.0000	40978.33
2491157.0000	41002.42
2491157.0000	41066.44
2491157.0000	41092.11
2491157.0000	41132.76
2491157.0000	41172.95
2491157.0000	41235.38
2491157.0000	41565.49
2491157.0000	41667.71
2491157.0000	41716.94
2491157.0000	41796.24
2491157.0000	41866.87
2491157.0000	41913.45
2491157.0000	42042.50
2491157.0000	42052.11
2491157.0000	42078.10
2491157.0000	42093.60
2491157.0000	42119.54
2491157.0000	42121.07
2491157.0000	42181.26
2491157.0000	42231.00
2491157.0000	42240.25
2491157.0000	42309.98
2491157.0000	42338.29
2491157.0000	42393.14
2491157.0000	42469.63
2491157.0000	42596.68
2491157.0000	42633.30
2491157.0000	42687.66
2491157.0000	42722.74
2491157.0000	42756.16
2491157.0000	42791.76
2491157.0000	42833.89
2491157.0000	42865.40
2491157.0000	42939.15
2491157.0000	42949.40
2491157.0000	42993.07
2491157.0000	43026.66
2491157.0000	43113.15
2491157.0000	43170.96
2491157.0000	43207.52
2491157.0000	43236.74
2491157.0000	43300.86
2491157.0000	43400.24
2491157.0000	43416.84
2491157.0000	43461.19
2491157.0000	43462.09
2491157.0000	43495.99
2491157.0000	43504.83
2491157.0000	43517.71
2491157.0000	43550.30
2491157.0000	43582.18
2491157.0000	43590.03
2491157.0000	43599.44
2491157.0000	43647.98
2491157.0000	43686.65
2491157.0000	43699.04
2491157.0000	43706.37
2491157.0000	43716.16
2491157.0000	43728.13
2491157.0000	43757.68
2491157.0000	43776.82
2491157.0000	43815.11
2491157.0000	43823.94
2491157.0000	43867.61
2491157.0000	43895.26
2491157.0000	43909.82
2491157.0000	43933.51
2491157.0000	43939.57
2491157.0000	43950.19
2491157.0000	43987.68
2491157.0000	43999.51
2491157.0000	44006.25
2491157.0000	44027.52
2491157.0000	44037.17
2491157.0000	44047.89
2491157.0000	44077.52
2491157.0000	44089.72
2491157.0000	44123.55
2491157.0000	44131.03
2491157.0000	44165.84
2491157.0000	44172.65
2491157.0000	44181.37
2491157.0000	44215.76
2491157.0000	44223.26
2491157.0000	44282.52
2491157.0000	44289.08
2491157.0000	44324.58
2491157.0000	44328.75
2491157.0000	44377.54
2491157.0000	44385.39
2491157.0000	44419.34
2491157.0000	44429.14
2491157.0000	44461.15
2491157.0000	44467.40
2491157.0000	44474.60
2491157.0000	44481.48
2491157.0000	44500.70
2491157.0000	44518.58
2491157.0000	44536.04
2491157.0000	44542.16
2491157.0000	44550.82
2491157.0000	44563.60
2491157.0000	44574.14
2491157.0000	44597.11
2491157.0000	44606.20
2491157.0000	44655.52
2491157.0000	44668.00
2491157.0000	44683.55
2491157.0000	44700.11
2491157.0000	44740.49
2491157.0000	44773.29
2491157.0000	44785.60
2491157.0000	44807.51
2491157.0000	44818.33
2491157.0000	44849.53
2491157.0000	44861.89
2491157.0000	44891.78
2491157.0000	44900.36
2491157.0000	44930.60
2491157.0000	44935.00
2491157.0000	44956.81
2491157.0000	44965.54
2491157.0000	45012.74
2491157.0000	45027.99
2491157.0000	45052.63
2491157.0000	45058.55
2491157.0000	45076.53
2491157.0000	45090.54
2491157.0000	45108.54
2491157.0000	45116.11
2491157.0000	45136.26
2491157.0000	45170.50
2491157.0000	45176.29
2491157.0000	45194.83
2491157.0000	45199.40
2491157.0000	45217.77
2491157.0000	45221.88
2491157.0000	45240.01
2491157.0000	45248.14
2491157.0000	45274.18
2491157.0000	45277.84
2491157.0000	45307.76
2491157.0000	45313.06
2491157.0000	45322.76
2491157.0000	45326.44
2491157.0000	45344.99
2491157.0000	45357.32
2491157.0000	45378.20
2491157.0000	45385.71
2491157.0000	45395.11
2491157.0000	45400.01
2491157.0000	45417.74
2491157.0000	45430.03
2491157.0000	45448.24
2491157.0000	45451.81
2491157.0000	45473.92
2491157.0000	45478.90
2491157.0000	45502.48
2491157.0000	45511.85
2491157.0000	45529.16
2491157.0000	45536.59
2491157.0000	45562.39
2491157.0000	45567.00
2491157.0000	45582.27
2491157.0000	45589.29
2491157.0000	45612.46
2491157.0000	45637.39
2491157.0000	45641.71
2491157.0000	45670.42
2491157.0000	45674.27
2491157.0000	45704.34
2491157.0000	45710.09
2491157.0000	45735.05
2491157.0000	45740.88
2491157.0000	45763.28
2491157.0000	45798.37
2491157.0000	45802.03
2491157.0000	45831.22
2491157.0000	45839.04
2491157.0000	45853.65
2491157.0000	45870.03
2491157.0000	45882.44
2491157.0000	45903.95
2491157.0000	45910.59
2491157.0000	45919.60
2491157.0000	45924.32
2491157.0000	45950.34
2491157.0000	45958.33
2491157.0000	45979.35
2491157.0000	45983.18
2491157.0000	46003.27
2491157.0000	46009.76
2491157.0000	46034.08
2491157.0000	46051.75
2491157.0000	46059.32
2491157.0000	46084.25
2491157.0000	46093.38
2491157.0000	46114.96
2491157.0000	46160.46
2491157.0000	46165.88
2491157.0000	46171.60
2491157.0000	46175.43
2491157.0000	46180.20
2491157.0000	46184.56
2491157.0000	46189.47
2491157.0000	46195.32
2491157.0000	46199.91
2491157.0000	46242.64
2491157.0000	46246.41
2491157.0000	46250.14
2491157.0000	46269.22
2491157.0000	46294.63
2491157.0000	46298.79
2491157.0000	46304.07
2491157.0000	46308.28
2491157.0000	46350.84
2491157.0000	46356.29
2491157.0000	46360.89
2491157.0000	46396.47
2491157.0000	46438.18
2491157.0000	46446.45
2491157.0000	46450.86
2491157.0000	46463.14
2491157.0000	46470.06
2491157.0000	46505.52
2491157.0000	46535.28
2491157.0000	46559.22
2491157.0000	46604.90
2491157.0000	46612.68
2491157.0000	46617.69
2491157.0000	46622.09
2491157.0000	46627.19
2491157.0000	46632.64
2491157.0000	46636.88
2491157.0000	46641.84
2491157.0000	46646.99
2491157.0000	46650.89
2491157.0000	46676.04
2491157.0000	46680.07
2491157.0000	46684.28
2491157.0000	46711.98
2491157.0000	46721.16
2491157.0000	46724.96
2491157.0000	46729.44
2491157.0000	46734.07
2491157.0000	46738.50
2491157.0000	46745.52
2491157.0000	46749.43
2491157.0000	46756.06
2491157.0000	46783.72
2491157.0000	46789.00
2491157.0000	46803.80
2491157.0000	46810.98
2491157.0000	46839.36
2491157.0000	46848.64
2491157.0000	46877.75
2491157.0000	46886.18
2491157.0000	46920.92
2491157.0000	46929.51
2491157.0000	46952.05
2491157.0000	46969.34
2491157.0000	46974.12
2491157.0000	47011.10
2491157.0000	47022.00
2491157.0000	47026.26
2491157.0000	47042.09
2491157.0000	47046.20
2491157.0000	47071.45
2491157.0000	47076.98
2491157.0000	47115.60
2491157.0000	47136.09
2491157.0000	47162.34
2491157.0000	47168.25
2491157.0000	47199.70
2491157.0000	47204.26
2491157.0000	47209.26
2491157.0000	47247.00
2491157.0000	47251.31
2491157.0000	47255.97
2491157.0000	47276.39
2491157.0000	47310.06
2491157.0000	47314.00
2491157.0000	47319.55
2491157.0000	47336.18
2491157.0000	47354.26
2491157.0000	47358.17
2491157.0000	47382.48
2491157.0000	47387.09
2491157.0000	47392.40
2491157.0000	47412.17
2491157.0000	47420.59
2491157.0000	47456.10
2491157.0000	47460.59
2491157.0000	47467.34
2491157.0000	47472.27
2491157.0000	47494.33
2491157.0000	47499.12
2491157.0000	47517.85
2491157.0000	47533.36
2491157.0000	47537.56
2491157.0000	47563.29
2491157.0000	47582.45
2491157.0000	47607.69
2491157.0000	47614.42
2491157.0000	47620.38
2491157.0000	47637.67
2491157.0000	47644.70
2491157.0000	47652.66
2491157.0000	47657.60
2491157.0000	47666.04
2491157.0000	47673.91
2491157.0000	47755.90
2491157.0000	47793.93
2491157.0000	47805.25
2491157.0000	47823.44
2491157.0000	47832.61
2491157.0000	47857.87
2491157.0000	47877.64
2491157.0000	47888.85
2491157.0000	47902.74
2491157.0000	47914.71
2491157.0000	48144.98
2491157.0000	48158.07
2491157.0000	48185.61
2491157.0000	48195.92
2491157.0000	48306.31
2491157.0000	48316.15
2491157.0000	48347.89
2491157.0000	48475.29
2491157.0000	48491.52
2491157.0000	48499.23
2491157.0000	48507.91
2491157.0000	48524.92
2491157.0000	48631.76
2491157.0000	48646.07
2491157.0000	48650.78
2491157.0000	48667.03
2491157.0000	48685.93
2491157.0000	48795.58
2491157.0000	48799.91
2491157.0000	48811.38
2491157.0000	48820.31
2491157.0000	48863.81
2491157.0000	48880.75
2491157.0000	48930.97
2491157.0000	48946.42
2491157.0000	48963.21
2491157.0000	49018.90
2491157.0000	49060.66
2491157.0000	49064.42
2491157.0000	49071.09
2491157.0000	49087.51
2491157.0000	49094.73
2491157.0000	49107.99
2491157.0000	49112.15
2491157.0000	49143.73
2491157.0000	49151.03
2491157.0000	49197.54
2491157.0000	49206.08
2491157.0000	49211.27
2491157.0000	49217.98
2491157.0000	49224.06
2491157.0000	49227.81
2491157.0000	49233.43
2491157.0000	49243.57
2491157.0000	49252.94
2491157.0000	49283.25
2491157.0000	49324.58
2491157.0000	49329.93
2491157.0000	49336.13
2491157.0000	49343.73
2491157.0000	49399.80
2491157.0000	49412.76
2491157.0000	49474.19
2491157.0000	49488.82
2491157.0000	49494.79
2491157.0000	49527.56
2491157.0000	49535.28
2491157.0000	49540.42
2491157.0000	49607.07
2491157.0000	49621.24
2491157.0000	49630.30
2491157.0000	49699.16
2491157.0000	49772.14
2491157.0000	49775.95
2491157.0000	49782.66
2491157.0000	49870.82
2491157.0000	49876.98
2491157.0000	49947.49
2491157.0000	49961.31
2491157.0000	49977.86
2491157.0000	49988.93
2491157.0000	49997.45
2491157.0000	50064.18
2491157.0000	50073.55
2491157.0000	50136.82
2491157.0000	50183.51
2491157.0000	50196.05
2491157.0000	50207.78
2491157.0000	50259.07
2491157.0000	50337.45
2491157.0000	50352.96
2491157.0000	50370.24
2491157.0000	50377.64
2491157.0000	50433.63
2491157.0000	50438.48
2491157.0000	50445.90
2491157.0000	50450.10
2491157.0000	50456.02
2491157.0000	50463.85
2491157.0000	50468.83
2491157.0000	50474.94
2491157.0000	50545.13
2491157.0000	50609.39
2491157.0000	50614.82
2491157.0000	50668.97
2491157.0000	50698.56
2491157.0000	50708.81
2491157.0000	50717.88
2491157.0000	50722.41
2491157.0000	50773.43
2491157.0000	50820.57
2491157.0000	50828.27
2491157.0000	50839.66
2491157.0000	50883.13
2491157.0000	50887.97
2491157.0000	50898.90
2491157.0000	50903.34
2491157.0000	50938.25
2491157.0000	50945.03
2491157.0000	50953.83
2491157.0000	50999.39
2491157.0000	51008.40
2491157.0000	51056.19
2491157.0000	51060.78
2491157.0000	51116.05
2491157.0000	51123.74
2491157.0000	51160.89
2491157.0000	51165.08
2491157.0000	51202.77
2491157.0000	51208.24
2491157.0000	51213.37
2491157.0000	51226.90
2491157.0000	51264.78
2491157.0000	51268.58
2491157.0000	51274.37
2491157.0000	51283.60
2491157.0000	51339.48
2491157.0000	51365.08
2491157.0000	51370.14
2491157.0000	51413.74
2491157.0000	51419.92
2491157.0000	51430.29
2491157.0000	51436.99
2491157.0000	51479.18
2491157.0000	51485.64
2491157.0000	51525.88
2491157.0000	51529.46
2491157.0000	51561.21
2491157.0000	51565.68
2491157.0000	51572.15
2491157.0000	51595.86
2491157.0000	51619.46
2491157.0000	51625.41
2491157.0000	51763.06
2491157.0000	51795.38
2491157.0000	51804.49
2491157.0000	51854.98
2491157.0000	51860.63
2491157.0000	51868.01
2491157.0000	51894.65
2491157.0000	51902.17
2491157.0000	51905.89
2491157.0000	51910.60
2491157.0000	51916.74
2491157.0000	51923.33
2491157.0000	51928.99
2491157.0000	51942.84
2491157.0000	51946.73
2491157.0000	51961.62
2491157.0000	51995.04
2491157.0000	52002.84
2491157.0000	52006.08
2491157.0000	52013.72
2491157.0000	52036.80
2491157.0000	52041.10
2491157.0000	52045.87
2491157.0000	52049.33
2491157.0000	52055.86
2491157.0000	52064.04
2491157.0000	52085.03
2491157.0000	52088.78
2491157.0000	52110.32
2491157.0000	52113.57
2491157.0000	52118.00
2491157.0000	52147.74
2491157.0000	52151.86
2491157.0000	52155.55
2491157.0000	52169.17
2491157.0000	52173.47
2491157.0000	52177.76
2491157.0000	52184.11
2491157.0000	52215.13
2491157.0000	52219.34
2491157.0000	52245.86
2491157.0000	52250.88
2491157.0000	52253.83
2491157.0000	52259.13
2491157.0000	52280.31
2491157.0000	52285.49
2491157.0000	52296.91
2491157.0000	52303.75
2491157.0000	52308.49
2491157.0000	52313.37
2491157.0000	52341.92
2491157.0000	52347.67
2491157.0000	52351.66
2491157.0000	52370.60
2491157.0000	52400.62
2491157.0000	52406.79
2491157.0000	52434.45
2491157.0000	52439.98
2491157.0000	52447.18
2491157.0000	52472.90
2491157.0000	52476.84
2491157.0000	52483.98
2491157.0000	52504.82
2491157.0000	52508.44
2491157.0000	52515.13
2491157.0000	52545.80
2491157.0000	52551.48
2491157.0000	52578.56
2491157.0000	52582.45
2491157.0000	52587.67
2491157.0000	52615.98
2491157.0000	52619.79
2491157.0000	52623.23
2491157.0000	52628.17
2491157.0000	52658.31
2491157.0000	52665.71
2491157.0000	52672.24
2491157.0000	52705.80
2491157.0000	52709.10
2491157.0000	52713.68
2491157.0000	52743.80
2491157.0000	52747.44
2491157.0000	52784.98
2491157.0000	52795.54
2491157.0000	52798.40
2491157.0000	52804.08
2491157.0000	52834.49
2491157.0000	52845.61
2491157.0000	52870.94
2491157.0000	52875.11
2491157.0000	52904.57
2491157.0000	52913.02
2491157.0000	52940.24
2491157.0000	52945.97
2491157.0000	52950.72
2491157.0000	52957.44
2491157.0000	52988.71
2491157.0000	52992.09
2491157.0000	53016.08
2491157.0000	53020.38
2491157.0000	53040.40
2491157.0000	53043.46
2491157.0000	53047.90
2491157.0000	53053.83
2491157.0000	53081.57
2491157.0000	53085.03
2491157.0000	53091.13
2491157.0000	53126.51
2491157.0000	53132.38
2491157.0000	53162.98
2491157.0000	53171.51
2491157.0000	53183.89
2491157.0000	53187.70
2491157.0000	53208.03
2491157.0000	53212.82
2491157.0000	53218.79
2491157.0000	53245.59
2491157.0000	53249.77
2491157.0000	53263.52
2491157.0000	53269.05
2491157.0000	53272.58
2491157.0000	53276.50
2491157.0000	53280.51
2491157.0000	53284.60
2491157.0000	53307.69
2491157.0000	53312.98
2491157.0000	53321.49
2491157.0000	53348.45
2491157.0000	53352.34
2491157.0000	53377.45
2491157.0000	53388.92
2491157.0000	53413.31
2491157.0000	53420.07
2491157.0000	53435.78
2491157.0000	53438.68
2491157.0000	53441.12
2491157.0000	53444.80
2491157.0000	53448.02
2491157.0000	53460.44
2491157.0000	53465.12
2491157.0000	53468.61
2491157.0000	53487.12
2491157.0000	53493.46
2491157.0000	53496.50
2491157.0000	53520.39
2491157.0000	53525.17
2491157.0000	53528.10
2491157.0000	53533.11
2491157.0000	53536.40
2491157.0000	53539.39
2491157.0000	53555.19
2491157.0000	53568.60
2491157.0000	53573.83
2491157.0000	53585.63
2491157.0000	53590.25
2491157.0000	53602.30
2491157.0000	53605.11
2491157.0000	53608.79
2491157.0000	53612.03
2491157.0000	53617.25
2491157.0000	53619.97
2491157.0000	53622.70
2491157.0000	53625.50
2491157.0000	53631.44
2491157.0000	53646.57
2491157.0000	53648.90
2491157.0000	53661.91
2491157.0000	53666.98
2491157.0000	53671.25
2491157.0000	53681.98
2491157.0000	53687.44
2491157.0000	53692.68
2491157.0000	53703.17
2491157.0000	53705.58
2491157.0000	53709.20
2491157.0000	53714.84
2491157.0000	53718.57
2491157.0000	53733.52
2491157.0000	53783.21
2491157.0000	53787.13
2491157.0000	53791.74
2491157.0000	53794.90
2491157.0000	53798.42
2491157.0000	53801.92
2491157.0000	53805.66
2491157.0000	53808.31
2491157.0000	53811.16
2491157.0000	53813.41
2491157.0000	53816.86
2491157.0000	53826.16
2491157.0000	53829.50
2491157.0000	53832.13
2491157.0000	53840.37
2491157.0000	53850.66
2491157.0000	53857.51
2491157.0000	53865.90
2491157.0000	53868.95
2491157.0000	53874.85
2491157.0000	53882.95
2491157.0000	53885.52
2491157.0000	53888.56
2491157.0000	53898.83
2491157.0000	53903.25
2491157.0000	53905.58
2491157.0000	53908.17
2491157.0000	53919.04
2491157.0000	53922.03
2491157.0000	53924.60
2491157.0000	53928.23
2491157.0000	53931.28
2491157.0000	53935.49
2491157.0000	53945.41
2491157.0000	53947.68
2491157.0000	53950.07
2491157.0000	53954.21
2491157.0000	53957.37
2491157.0000	53962.59
2491157.0000	53975.25
2491157.0000	53978.41
2491157.0000	53982.16
2491157.0000	53986.10
2491157.0000	53989.39
2491157.0000	53999.46
2491157.0000	54004.29
2491157.0000	54006.57
2491157.0000	54015.00
2491157.0000	54018.74
2491157.0000	54021.95
2491157.0000	54030.97
2491157.0000	54033.74
2491157.0000	54036.15
2491157.0000	54038.48
2491157.0000	54042.50
2491157.0000	54044.91
2491157.0000	54047.84
2491157.0000	54051.01
2491157.0000	54056.26
2491157.0000	54059.14
2491157.0000	54063.20
2491157.0000	54066.31
2491157.0000	54069.20
2491157.0000	54071.54
2491157.0000	54074.41
2491157.0000	54077.83
2491157.0000	54081.91
2491157.0000	54084.95
2491157.0000	54087.54
2491157.0000	54092.30
2491157.0000	54095.18
2491157.0000	54102.22
2491157.0000	54106.03
2491157.0000	54110.93
2491157.0000	54116.25
2491157.0000	54119.02
2491157.0000	54123.97
2491157.0000	54126.70
2491157.0000	54130.60
2491157.0000	54134.09
2491157.0000	54137.40
2491157.0000	54140.20
2491157.0000	54142.70
2491157.0000	54145.61
2491157.0000	54148.40
2491157.0000	54152.53
2491157.0000	54156.08
2491157.0000	54158.64
2491157.0000	54167.11
2491157.0000	54170.04
2491157.0000	54173.75
2491157.0000	54176.08
2491157.0000	54178.93
2491157.0000	54182.52
2491157.0000	54187.06
2491157.0000	54193.92
2491157.0000	54198.43
2491157.0000	54201.29
2491157.0000	54204.45
2491157.0000	54207.46
2491157.0000	54210.13
2491157.0000	54213.33
2491157.0000	54216.15
2491157.0000	54224.19
2491157.0000	54227.43
2491157.0000	54230.69
2491157.0000	54233.50
2491157.0000	54241.47
2491157.0000	54243.99
2491157.0000	54254.09
2491157.0000	54257.07
2491157.0000	54260.50
2491157.0000	54263.48
2491157.0000	54266.51
2491157.0000	54269.66
2491157.0000	54272.82
2491157.0000	54275.86
2491157.0000	54289.20
2491157.0000	54292.11
2491157.0000	54294.85
2491157.0000	54297.92
2491157.0000	54302.83
2491157.0000	54305.88
2491157.0000	54308.75
2491157.0000	54312.74
2491157.0000	54316.74
2491157.0000	54319.65
2491157.0000	54323.27
2491157.0000	54325.85
2491157.0000	54329.30
2491157.0000	54332.83
2491157.0000	54344.32
2491157.0000	54356.00
2491157.0000	54358.75
2491157.0000	54364.64
2491157.0000	54368.27
2491157.0000	54373.08
2491157.0000	54375.77
2491157.0000	54378.68
2491157.0000	54381.25
2491157.0000	54389.76
2491157.0000	54400.02
2491157.0000	54430.57
2491157.0000	54434.12
2491157.0000	54436.91
2491157.0000	54440.07
2491157.0000	54448.69
2491157.0000	54453.27
2491157.0000	54456.07
