1385061.0000	654.64
1385061.0000	658.29
1385061.0000	661.26
1385061.0000	664.72
1385061.0000	668.68
1385061.0000	671.57
1385061.0000	674.25
1385061.0000	677.37
1385061.0000	680.41
1385061.0000	683.26
1385061.0000	686.21
1385061.0000	709.12
1385061.0000	712.49
1385061.0000	795.62
1385061.0000	825.97
1385061.0000	845.87
1385061.0000	872.96
1385061.0000	895.26
1385061.0000	944.25
1385061.0000	947.21
1385061.0000	952.83
1385061.0000	956.61
1385061.0000	962.96
1385061.0000	967.24
1385061.0000	970.63
1385061.0000	974.21
1385061.0000	977.70
1385061.0000	980.20
1385061.0000	983.23
1385061.0000	986.17
1385061.0000	988.82
1385061.0000	991.47
1385061.0000	995.21
1385061.0000	998.62
1385061.0000	1002.12
1385061.0000	1005.76
1385061.0000	1017.02
1385061.0000	1020.19
1385061.0000	1023.80
1385061.0000	1027.93
1385061.0000	1031.09
1385061.0000	1034.18
1385061.0000	1037.53
1385061.0000	1040.72
1385061.0000	1044.74
1385061.0000	1048.44
1385061.0000	1052.40
1385061.0000	1055.90
1385061.0000	1059.28
1385061.0000	1085.27
1385061.0000	1092.13
1385061.0000	1096.16
1385061.0000	1099.37
1385061.0000	1102.71
1385061.0000	1111.03
1385061.0000	1114.16
1385061.0000	1117.43
1385061.0000	1120.78
1385061.0000	1124.49
1385061.0000	1127.73
1385061.0000	1131.23
1385061.0000	1134.51
1385061.0000	1138.59
1385061.0000	1142.00
1385061.0000	1145.41
1385061.0000	1148.98
1385061.0000	1152.07
1385061.0000	1170.41
1385061.0000	1173.45
1385061.0000	1176.78
1385061.0000	1180.01
1385061.0000	1183.52
1385061.0000	1186.79
1385061.0000	1190.22
1385061.0000	1193.84
1385061.0000	1197.49
1385061.0000	1201.29
1385061.0000	1204.55
1385061.0000	1207.88
1385061.0000	1211.05
1385061.0000	1214.66
1385061.0000	1218.25
1385061.0000	1222.09
1385061.0000	1226.74
1385061.0000	1230.72
1385061.0000	1233.97
1385061.0000	1237.93
1385061.0000	1241.46
1385061.0000	1245.14
1385061.0000	1248.68
1385061.0000	1251.92
1385061.0000	1255.47
1385061.0000	1258.91
1385061.0000	1262.20
1385061.0000	1266.49
1385061.0000	1269.66
1385061.0000	1281.91
1385061.0000	1285.25
1385061.0000	1288.57
1385061.0000	1291.84
1385061.0000	1295.09
1385061.0000	1317.74
1385061.0000	1320.87
1385061.0000	1324.03
1385061.0000	1327.23
1385061.0000	1330.51
1385061.0000	1333.80
1385061.0000	1337.29
1385061.0000	1341.40
1385061.0000	1344.65
1385061.0000	1348.25
1385061.0000	1351.57
1385061.0000	1354.68
1385061.0000	1357.88
1385061.0000	1361.21
1385061.0000	1381.98
1385061.0000	1385.16
1385061.0000	1388.66
1385061.0000	1392.47
1385061.0000	1395.89
1385061.0000	1399.67
1385061.0000	1418.57
1385061.0000	1422.39
1385061.0000	1425.61
1385061.0000	1428.78
1385061.0000	1432.78
1385061.0000	1436.17
1385061.0000	1440.03
1385061.0000	1443.89
1385061.0000	1447.51
1385061.0000	1451.59
1385061.0000	1454.75
1385061.0000	1458.29
1385061.0000	1461.44
1385061.0000	1464.75
1385061.0000	1467.98
1385061.0000	1471.73
1385061.0000	1475.14
1385061.0000	1479.09
1385061.0000	1482.20
1385061.0000	1485.36
1385061.0000	1489.26
1385061.0000	1493.02
1385061.0000	1496.53
1385061.0000	1502.95
1385061.0000	1512.81
1385061.0000	1516.08
1385061.0000	1519.55
1385061.0000	1522.67
1385061.0000	1526.20
1385061.0000	1529.63
1385061.0000	1532.90
1385061.0000	1536.07
1385061.0000	1539.44
1385061.0000	1543.21
1385061.0000	1547.58
1385061.0000	1550.96
1385061.0000	1554.25
1385061.0000	1558.02
1385061.0000	1561.14
1385061.0000	1564.30
1385061.0000	1567.82
1385061.0000	1571.17
1385061.0000	1574.80
1385061.0000	1578.22
1385061.0000	1582.21
1385061.0000	1585.94
1385061.0000	1589.37
1385061.0000	1594.75
1385061.0000	1598.21
1385061.0000	1601.94
1385061.0000	1605.12
1385061.0000	1608.61
1385061.0000	1611.85
1385061.0000	1615.26
1385061.0000	1618.87
1385061.0000	1622.57
1385061.0000	1625.74
1385061.0000	1629.07
1385061.0000	1632.44
1385061.0000	1635.92
1385061.0000	1639.50
1385061.0000	1642.63
1385061.0000	1660.54
1385061.0000	1663.61
1385061.0000	1667.07
1385061.0000	1681.33
1385061.0000	1685.09
1385061.0000	1690.09
1385061.0000	1693.25
1385061.0000	1696.38
1385061.0000	1699.84
1385061.0000	1702.99
1385061.0000	1706.11
1385061.0000	1709.42
1385061.0000	1712.52
1385061.0000	1716.09
1385061.0000	1719.37
1385061.0000	1722.65
1385061.0000	1728.15
1385061.0000	1731.67
1385061.0000	1735.02
1385061.0000	1738.31
1385061.0000	1741.92
1385061.0000	1745.87
1385061.0000	1749.27
1385061.0000	1752.56
1385061.0000	1756.15
1385061.0000	1759.45
1385061.0000	1762.76
1385061.0000	1766.84
1385061.0000	1770.29
1385061.0000	1773.52
1385061.0000	1776.98
1385061.0000	1780.43
1385061.0000	1783.83
1385061.0000	1787.55
1385061.0000	1791.07
1385061.0000	1794.32
1385061.0000	1797.59
1385061.0000	1800.81
1385061.0000	1804.10
1385061.0000	1807.70
1385061.0000	1811.27
1385061.0000	1814.76
1385061.0000	1818.39
1385061.0000	1822.33
1385061.0000	1825.45
1385061.0000	1828.80
1385061.0000	1831.85
1385061.0000	1834.83
1385061.0000	1837.84
1385061.0000	1841.05
1385061.0000	1844.16
1385061.0000	1847.23
1385061.0000	1850.45
1385061.0000	1853.89
1385061.0000	1857.70
1385061.0000	1862.37
1385061.0000	1866.71
1385061.0000	1870.25
1385080.0000	1875.67
1385080.0000	1875.68
1385080.0000	1879.59
1385080.0000	1882.60
1385080.0000	1887.49
1385080.0000	1890.63
1385080.0000	1893.70
1385080.0000	1896.88
1385080.0000	1900.18
1385080.0000	1903.46
1385080.0000	1907.41
1385080.0000	1911.02
1385080.0000	1914.35
1385080.0000	1918.29
1385080.0000	1921.44
1385080.0000	1924.99
1385080.0000	1928.48
1385080.0000	1931.88
1385080.0000	1935.18
1385080.0000	1938.46
1385080.0000	1961.37
1385080.0000	1964.71
1385080.0000	1968.39
1385080.0000	1972.26
1385080.0000	1980.94
1385080.0000	1984.51
1385080.0000	1987.88
1385080.0000	1991.23
1385080.0000	1994.48
1385080.0000	1997.81
1385080.0000	2001.80
1385080.0000	2005.23
1385080.0000	2009.67
1385080.0000	2012.75
1385080.0000	2016.38
1385080.0000	2019.71
1385080.0000	2022.97
1385080.0000	2037.92
1385080.0000	2042.10
1385080.0000	2045.68
1385080.0000	2049.04
1385080.0000	2052.61
1385080.0000	2056.06
1385080.0000	2059.51
1385080.0000	2062.88
1385080.0000	2066.16
1385080.0000	2069.42
1385080.0000	2072.81
1385080.0000	2075.90
1385080.0000	2079.10
1385080.0000	2082.71
1385080.0000	2085.91
1385080.0000	2089.07
1385080.0000	2092.38
1385080.0000	2095.70
1385080.0000	2099.17
1385080.0000	2102.78
1385080.0000	2106.70
1385080.0000	2109.90
1385080.0000	2113.35
1385080.0000	2116.76
1385080.0000	2120.29
1385080.0000	2123.76
1385080.0000	2127.50
1385080.0000	2130.80
1385080.0000	2147.60
1385080.0000	2152.58
1385080.0000	2156.32
1385080.0000	2160.55
1385080.0000	2164.16
1385080.0000	2167.51
1385080.0000	2171.91
1385080.0000	2175.48
1385080.0000	2179.01
1385080.0000	2183.25
1385080.0000	2186.98
1385080.0000	2190.45
1385080.0000	2193.80
1385080.0000	2197.45
1385080.0000	2200.99
1385080.0000	2204.18
1385080.0000	2207.54
1385080.0000	2211.17
1385080.0000	2216.12
1385080.0000	2219.38
1385080.0000	2222.62
1385080.0000	2225.93
1385080.0000	2229.76
1385080.0000	2233.63
1385080.0000	2236.80
1385080.0000	2240.21
1385080.0000	2243.48
1385080.0000	2247.03
1385080.0000	2250.43
1385080.0000	2254.25
1385080.0000	2258.33
1385080.0000	2262.18
1385080.0000	2266.07
1385080.0000	2269.31
1385080.0000	2272.73
1385080.0000	2278.44
1385080.0000	2281.62
1385080.0000	2285.49
1385080.0000	2289.07
1385080.0000	2292.56
1385080.0000	2295.89
1385080.0000	2299.61
1385080.0000	2303.26
1385080.0000	2307.98
1385080.0000	2311.24
1385080.0000	2314.62
1385080.0000	2318.45
1385080.0000	2341.23
1385080.0000	2344.87
1385080.0000	2348.13
1385080.0000	2351.49
1385080.0000	2355.93
1385080.0000	2359.11
1385080.0000	2362.47
1385080.0000	2365.88
1385080.0000	2369.31
1385080.0000	2373.09
1385080.0000	2376.35
1385080.0000	2379.55
1385080.0000	2382.53
1385080.0000	2385.69
1385080.0000	2388.74
1385080.0000	2391.87
1385080.0000	2394.97
1385080.0000	2398.37
1385080.0000	2401.79
1385080.0000	2405.05
1385080.0000	2408.71
1385080.0000	2411.99
1385080.0000	2415.49
1385080.0000	2418.93
1385080.0000	2422.75
1385080.0000	2426.62
1385080.0000	2430.92
1385095.0000	2434.02
1385095.0000	2434.28
1385095.0000	2437.50
1385095.0000	2441.08
1385095.0000	2444.29
1385095.0000	2447.81
1385095.0000	2451.13
1385095.0000	2454.86
1385095.0000	2459.65
1385095.0000	2462.91
1385095.0000	2466.13
1385095.0000	2470.93
1385095.0000	2474.42
1385095.0000	2477.55
1385095.0000	2481.92
1385095.0000	2486.84
1385095.0000	2509.77
1385095.0000	2513.16
1385095.0000	2517.59
1385095.0000	2523.90
1385095.0000	2527.08
1385095.0000	2530.70
1385095.0000	2534.26
1385095.0000	2537.98
1385095.0000	2544.09
1385095.0000	2547.41
1385095.0000	2551.16
1385095.0000	2556.08
1385095.0000	2559.34
1385095.0000	2562.48
1385095.0000	2565.82
1385095.0000	2569.37
1385095.0000	2572.74
1385095.0000	2576.60
1385095.0000	2580.18
1385095.0000	2583.78
1385095.0000	2587.69
1385095.0000	2591.24
1385095.0000	2594.36
1385095.0000	2599.62
1385095.0000	2603.28
1385095.0000	2606.81
1385095.0000	2610.37
1385095.0000	2614.19
1385095.0000	2636.99
1385095.0000	2640.05
1385095.0000	2643.35
1385095.0000	2646.27
1385095.0000	2649.25
1385095.0000	2652.30
1385095.0000	2656.77
1385095.0000	2659.92
1385095.0000	2664.60
1385095.0000	2668.13
1385095.0000	2672.13
1385095.0000	2675.26
1385095.0000	2681.05
1385095.0000	2684.16
1385095.0000	2687.46
1385095.0000	2690.96
1385095.0000	2694.19
1385095.0000	2697.51
1385095.0000	2701.16
1385095.0000	2704.38
1385095.0000	2707.88
1385095.0000	2711.43
1385095.0000	2715.04
1385095.0000	2718.43
1385095.0000	2721.56
1385095.0000	2724.99
1385095.0000	2728.64
1385095.0000	2732.01
1385095.0000	2735.58
1385095.0000	2739.73
1385095.0000	2743.03
1385095.0000	2746.48
1385095.0000	2749.68
1385095.0000	2753.29
1385095.0000	2760.18
1385095.0000	2764.32
1385095.0000	2767.64
1385095.0000	2771.25
1385095.0000	2774.42
1385095.0000	2777.53
1385095.0000	2780.66
1385095.0000	2784.65
1385095.0000	2788.38
1385095.0000	2792.22
1385095.0000	2796.74
1385095.0000	2799.91
1385095.0000	2803.51
1385095.0000	2807.67
1385095.0000	2811.19
1385095.0000	2815.25
1385095.0000	2819.65
1385095.0000	2824.39
1385095.0000	2828.48
1385095.0000	2831.62
1385095.0000	2836.42
1385095.0000	2839.80
1385095.0000	2843.21
1385095.0000	2846.62
1385095.0000	2850.13
1385095.0000	2854.11
1385095.0000	2857.92
1385095.0000	2861.24
1385095.0000	2864.60
1385095.0000	2867.91
1385095.0000	2871.30
1385095.0000	2874.90
1385095.0000	2878.74
1385095.0000	2882.23
1385095.0000	2885.49
1385095.0000	2888.65
1385095.0000	2891.89
1385095.0000	2895.15
1385095.0000	2899.38
1385095.0000	2903.70
1385095.0000	2906.80
1385095.0000	2918.76
1385095.0000	2922.44
1385095.0000	2925.43
1385095.0000	2929.35
1385095.0000	2932.76
1385095.0000	2936.39
1385095.0000	2939.91
1385095.0000	2943.11
1385095.0000	2948.25
1385095.0000	2951.37
1385095.0000	2955.33
1385095.0000	2958.29
1385095.0000	2961.95
1385095.0000	2965.62
1385095.0000	2969.09
1385095.0000	2972.53
1385095.0000	2977.30
1385095.0000	2980.50
1385095.0000	2984.02
1385095.0000	2987.20
1385095.0000	2990.82
1385095.0000	2993.93
1385095.0000	2997.17
1385095.0000	3000.67
1385095.0000	3003.81
1385095.0000	3007.50
1385095.0000	3012.84
1385095.0000	3016.31
1385095.0000	3020.43
1385095.0000	3023.65
1385095.0000	3028.67
1385095.0000	3032.09
1385095.0000	3035.55
1385095.0000	3038.85
1385095.0000	3042.98
1385095.0000	3046.41
1385095.0000	3050.02
1385095.0000	3054.28
1385095.0000	3058.90
1385095.0000	3061.97
1385095.0000	3065.21
1385095.0000	3068.62
1385095.0000	3071.97
1385095.0000	3075.06
1385095.0000	3078.36
1385095.0000	3081.74
1385095.0000	3085.69
1385095.0000	3089.40
1385095.0000	3093.28
1385095.0000	3096.68
1385095.0000	3100.48
1385095.0000	3103.72
1385095.0000	3107.51
1385095.0000	3110.79
1385095.0000	3114.38
1385095.0000	3118.23
1385095.0000	3121.94
1385095.0000	3125.67
1385095.0000	3128.87
1385095.0000	3132.43
1385095.0000	3136.21
1385095.0000	3140.07
1385095.0000	3143.38
1385095.0000	3150.56
1385095.0000	3153.88
1385095.0000	3158.88
1385095.0000	3162.48
1385095.0000	3166.12
1385095.0000	3170.89
1385095.0000	3174.15
1385095.0000	3177.47
1385095.0000	3180.85
1385095.0000	3185.85
1385095.0000	3189.93
1385095.0000	3193.24
1385095.0000	3196.75
1385095.0000	3200.33
1385095.0000	3204.90
1385095.0000	3208.63
1385095.0000	3212.90
1385095.0000	3216.52
1385095.0000	3220.30
1385095.0000	3223.65
1385095.0000	3226.92
1385095.0000	3230.18
1385095.0000	3233.71
1385095.0000	3236.93
1385095.0000	3240.27
1385095.0000	3246.73
1385095.0000	3249.91
1385095.0000	3253.43
1385095.0000	3256.71
1385095.0000	3260.28
1385095.0000	3264.11
1385095.0000	3267.70
1385095.0000	3270.86
1385095.0000	3276.57
1385095.0000	3280.40
1385095.0000	3284.33
1385095.0000	3288.23
1385095.0000	3292.50
1385095.0000	3297.40
1385095.0000	3300.81
1385095.0000	3303.98
1385095.0000	3307.01
1385095.0000	3310.16
1385095.0000	3314.29
1385095.0000	3318.02
1385095.0000	3322.50
1385095.0000	3326.52
1385095.0000	3329.88
1385095.0000	3333.68
1385095.0000	3337.25
1385095.0000	3340.68
1385095.0000	3344.09
1385095.0000	3347.43
1385095.0000	3350.88
1385095.0000	3354.39
1385095.0000	3357.82
1385095.0000	3361.62
1385095.0000	3367.80
1385095.0000	3371.56
1385095.0000	3375.33
1385095.0000	3378.76
1385095.0000	3384.14
1385095.0000	3387.97
1385095.0000	3391.53
1385095.0000	3406.35
1385095.0000	3409.56
1385095.0000	3413.12
1385095.0000	3416.61
1385095.0000	3420.23
1385095.0000	3425.50
1385095.0000	3428.75
1385095.0000	3431.91
1385095.0000	3435.75
1385095.0000	3439.66
1385095.0000	3443.26
1385095.0000	3446.94
1385095.0000	3450.27
1385095.0000	3453.41
1385095.0000	3458.19
1385095.0000	3461.85
1385095.0000	3465.22
1385095.0000	3468.74
1385095.0000	3472.29
1385095.0000	3475.72
1385095.0000	3478.84
1385095.0000	3483.15
1385095.0000	3486.36
1385095.0000	3489.87
1385095.0000	3493.60
1385095.0000	3496.88
1385095.0000	3501.06
1385095.0000	3504.60
1385095.0000	3508.42
1385095.0000	3512.13
1385095.0000	3516.25
1385095.0000	3520.72
1385095.0000	3523.82
1385095.0000	3527.10
1385095.0000	3549.35
1385095.0000	3552.72
1385095.0000	3556.01
1385095.0000	3559.39
1385095.0000	3562.81
1385095.0000	3566.47
1385095.0000	3569.63
1385095.0000	3572.80
1385095.0000	3575.84
1385095.0000	3580.19
1385095.0000	3583.65
1385095.0000	3587.34
1385095.0000	3591.01
1385095.0000	3594.68
1385095.0000	3598.08
1385095.0000	3603.19
1385095.0000	3610.89
1385095.0000	3614.17
1385095.0000	3617.66
1385095.0000	3621.38
1385095.0000	3624.56
1385095.0000	3628.78
1385095.0000	3632.57
1385095.0000	3636.04
1385095.0000	3639.53
1385095.0000	3644.45
1385095.0000	3647.72
1385095.0000	3651.24
1385095.0000	3654.52
1385095.0000	3659.03
1385095.0000	3662.38
1385095.0000	3667.10
1385095.0000	3670.39
1385095.0000	3674.71
1385095.0000	3679.22
1385095.0000	3682.86
1385095.0000	3685.84
1385095.0000	3689.02
1385095.0000	3692.30
1385095.0000	3695.76
1385095.0000	3699.03
1385095.0000	3702.48
1385095.0000	3706.08
1385095.0000	3709.29
1385095.0000	3715.56
1385095.0000	3718.75
1385095.0000	3724.14
1385095.0000	3727.81
1385095.0000	3731.99
1385095.0000	3735.49
1385095.0000	3739.10
1385095.0000	3742.28
1385095.0000	3745.71
1385095.0000	3748.93
1385095.0000	3752.53
1385095.0000	3755.76
1385095.0000	3759.50
1385095.0000	3763.39
1385095.0000	3766.82
1385095.0000	3770.44
1385095.0000	3774.05
1385095.0000	3777.69
1385095.0000	3782.69
1385095.0000	3786.67
1385095.0000	3789.93
1385095.0000	3794.49
1385095.0000	3798.20
1385095.0000	3802.04
1385095.0000	3805.14
1385095.0000	3809.95
1385095.0000	3813.44
1385095.0000	3816.61
1385095.0000	3820.00
1385095.0000	3823.25
1385095.0000	3827.47
1385095.0000	3831.50
1385095.0000	3834.70
1385095.0000	3839.93
1385095.0000	3843.41
1385095.0000	3846.92
1385095.0000	3850.51
1385095.0000	3853.93
1385095.0000	3857.32
1385095.0000	3862.97
1385095.0000	3866.31
1385095.0000	3869.75
1385095.0000	3874.25
1385095.0000	3877.97
1385095.0000	3881.55
1385095.0000	3884.80
1385095.0000	3888.36
1385095.0000	3891.86
1385095.0000	3894.93
1385095.0000	3898.29
1385095.0000	3901.85
1385095.0000	3923.64
1385095.0000	3926.90
1385095.0000	3930.08
1385095.0000	3935.50
1385095.0000	3939.20
1385095.0000	3942.94
1385095.0000	3946.27
1385095.0000	3950.60
1385095.0000	3953.44
1385095.0000	3957.07
1385095.0000	3960.35
1385095.0000	3965.50
1385095.0000	3969.74
1385095.0000	3973.39
1385095.0000	3977.01
1385095.0000	3981.25
1385095.0000	3985.94
1385095.0000	3989.79
1385095.0000	3993.63
1385095.0000	3997.01
1385095.0000	4001.30
1385095.0000	4004.94
1385095.0000	4012.26
1385095.0000	4015.88
1385095.0000	4019.74
1385095.0000	4023.20
1385095.0000	4026.30
1385095.0000	4030.17
1385095.0000	4034.13
1385095.0000	4037.19
1385095.0000	4041.78
1385095.0000	4045.83
1385095.0000	4048.97
1385095.0000	4052.73
1385095.0000	4056.70
1385095.0000	4060.23
1385095.0000	4063.49
1385095.0000	4066.80
1385095.0000	4070.37
1385095.0000	4074.88
1385095.0000	4079.03
1385095.0000	4082.62
1385095.0000	4085.94
1385095.0000	4089.02
1385095.0000	4092.21
1385095.0000	4095.67
1385095.0000	4099.00
1385095.0000	4102.85
1385095.0000	4106.30
1385095.0000	4109.61
1385095.0000	4113.22
1385095.0000	4117.59
1385095.0000	4120.71
1385095.0000	4124.61
1385095.0000	4128.67
1385095.0000	4131.80
1385095.0000	4134.82
1385095.0000	4139.88
1385095.0000	4143.18
1385095.0000	4146.56
1385095.0000	4149.69
1385095.0000	4155.20
1385095.0000	4158.31
1385095.0000	4161.80
1385095.0000	4167.24
1385095.0000	4170.63
1385095.0000	4174.37
1385095.0000	4177.68
1385095.0000	4182.38
1385095.0000	4186.06
1385095.0000	4189.77
1385095.0000	4193.08
1385095.0000	4196.53
1385095.0000	4200.31
1385095.0000	4204.16
1385095.0000	4207.37
1385095.0000	4210.60
1385095.0000	4214.46
1385095.0000	4217.76
1385095.0000	4222.07
1385095.0000	4225.19
1385095.0000	4228.86
1385095.0000	4232.21
1385095.0000	4235.81
1385095.0000	4239.51
1385095.0000	4243.11
1385095.0000	4248.88
1385095.0000	4252.14
1385095.0000	4255.69
1385095.0000	4258.87
1385095.0000	4268.12
1385095.0000	4271.33
1385095.0000	4274.43
1385095.0000	4277.72
1385095.0000	4281.57
1385095.0000	4285.88
1385095.0000	4290.40
1385095.0000	4293.76
1385095.0000	4297.32
1385095.0000	4300.39
1385095.0000	4302.91
1385095.0000	4306.64
1385095.0000	4309.07
1385095.0000	4312.94
1385095.0000	4315.57
1385095.0000	4318.19
1385095.0000	4336.66
1385095.0000	4339.63
1385095.0000	4343.54
1385095.0000	4347.45
1385095.0000	4351.29
1385095.0000	4355.68
1385095.0000	4359.36
1385095.0000	4362.46
1385095.0000	4365.60
1385095.0000	4369.22
1385095.0000	4373.09
1385095.0000	4376.35
1385095.0000	4380.17
1385095.0000	4383.86
1385095.0000	4387.38
1385095.0000	4390.51
1385095.0000	4396.45
1385095.0000	4399.79
1385095.0000	4403.44
1385095.0000	4407.04
1385095.0000	4410.37
1385095.0000	4413.91
1385095.0000	4426.08
1385095.0000	4438.89
1385095.0000	4452.69
1385095.0000	4465.77
1385095.0000	4479.37
1385095.0000	4491.51
1385095.0000	4505.27
1385095.0000	4518.34
1385095.0000	4530.80
1385095.0000	4543.21
1385095.0000	4556.27
1385095.0000	4570.07
1385095.0000	4582.63
1385095.0000	4594.97
1385095.0000	4607.38
1385095.0000	4620.18
1385095.0000	4633.50
1385095.0000	4648.15
1385095.0000	4660.73
1385095.0000	4674.60
1385095.0000	4688.52
1385095.0000	4701.01
1385095.0000	4713.71
1385095.0000	4728.33
1385095.0000	4740.95
1385095.0000	4753.56
1385095.0000	4767.52
1385095.0000	4780.95
1385095.0000	4794.12
1385095.0000	4806.99
1385095.0000	4820.35
1385095.0000	4833.41
1385095.0000	4846.22
1385095.0000	4858.96
1385095.0000	4871.99
1385095.0000	4890.82
1385095.0000	4903.37
1385095.0000	4916.45
1385095.0000	4930.10
1385095.0000	4942.49
1385095.0000	4955.62
1385095.0000	4968.64
1385095.0000	4982.25
1385095.0000	4995.82
1385095.0000	5024.31
1385095.0000	5036.84
1385095.0000	5049.83
1385095.0000	5062.64
1385095.0000	5075.60
1385095.0000	5088.74
1385095.0000	5102.28
1385095.0000	5114.84
1385095.0000	5128.58
1385095.0000	5141.64
1385095.0000	5155.65
1385095.0000	5168.30
1385095.0000	5181.18
1385095.0000	5193.96
1385095.0000	5208.25
1385095.0000	5221.26
1385095.0000	5234.09
1385095.0000	5246.83
1385095.0000	5261.53
1385095.0000	5274.48
1385095.0000	5286.80
1385095.0000	5299.26
1385095.0000	5311.93
1385095.0000	5341.73
1385095.0000	5354.73
1385095.0000	5367.99
1385095.0000	5380.56
1385095.0000	5393.30
1385095.0000	5405.98
1385095.0000	5418.97
1385095.0000	5431.64
1385095.0000	5444.48
1385095.0000	5457.65
1385095.0000	5470.26
1385095.0000	5483.93
1385095.0000	5497.48
1385095.0000	5509.22
1385095.0000	5519.87
1385095.0000	5531.70
1385095.0000	5545.95
1385095.0000	5558.67
1385095.0000	5571.22
1385095.0000	5584.39
1385095.0000	5597.07
1385095.0000	5611.57
1385095.0000	5624.86
1385095.0000	5639.18
1385095.0000	5652.07
1385095.0000	5665.68
1385095.0000	5678.95
1385095.0000	5691.96
1385095.0000	5704.61
1385095.0000	5716.74
1385095.0000	5729.68
1385095.0000	5742.34
1385095.0000	5755.39
1385095.0000	5767.72
1385095.0000	5781.11
1385095.0000	5793.59
1385095.0000	5816.13
1385095.0000	5828.35
1385095.0000	5841.46
1385095.0000	5854.60
1385095.0000	5867.26
1385095.0000	5879.92
1385095.0000	5892.47
1385095.0000	5906.04
1385095.0000	5930.05
1385095.0000	5942.62
1385095.0000	5956.39
1385095.0000	5970.08
1385095.0000	5983.26
1385095.0000	5996.58
1385095.0000	6008.88
1385095.0000	6021.45
1385095.0000	6048.15
1385095.0000	6079.07
1385095.0000	6091.63
1385095.0000	6116.16
1385095.0000	6129.26
1385095.0000	6142.01
1385095.0000	6154.90
1385095.0000	6187.32
1385095.0000	6200.18
1385095.0000	6228.61
1385095.0000	6241.31
1385095.0000	6254.03
1385095.0000	6266.92
1385095.0000	6286.38
1385095.0000	6299.70
1385095.0000	6312.63
1385095.0000	6342.14
1385095.0000	6354.99
1385095.0000	6367.76
1385095.0000	6380.87
1385095.0000	6410.12
1385095.0000	6429.06
1385095.0000	6520.77
1385095.0000	6606.74
1385095.0000	6636.31
1385095.0000	6657.22
1385095.0000	6672.14
1385095.0000	6709.41
1385095.0000	6721.64
1385095.0000	6734.17
1385095.0000	6757.65
1385095.0000	6768.00
1385095.0000	6778.67
1385095.0000	6790.21
1385095.0000	6813.35
1385095.0000	6824.52
1385095.0000	6837.40
1385095.0000	6849.57
1385095.0000	6861.04
1385095.0000	6872.24
1385095.0000	6883.30
1385095.0000	6893.16
1385095.0000	6903.50
1385095.0000	6913.93
1385095.0000	6941.54
1385095.0000	6951.44
1385095.0000	6962.75
1385095.0000	6977.18
1385095.0000	6989.40
1385095.0000	7002.42
1385095.0000	7015.02
