2452898.0000	13644.08
2452898.0000	13652.61
2452898.0000	13729.85
2452898.0000	13801.16
2452898.0000	13862.20
2452898.0000	13876.54
2452898.0000	13917.14
2452898.0000	13983.05
2452898.0000	14054.02
2452898.0000	14114.70
2452898.0000	14123.75
2452898.0000	14189.66
2452898.0000	14200.01
2452898.0000	14260.86
2452898.0000	14269.93
2452898.0000	14279.94
2452898.0000	14295.49
2452898.0000	14304.15
2452898.0000	14316.33
2452898.0000	14376.80
2452898.0000	14387.07
2452898.0000	14396.35
2452898.0000	14441.13
2452898.0000	14452.02
2452898.0000	14468.46
2452898.0000	14477.02
2452898.0000	14543.35
2452898.0000	14588.03
2452898.0000	14638.67
2452898.0000	14707.63
2452898.0000	14779.08
2452898.0000	14788.85
2452898.0000	14846.65
2452898.0000	14860.57
2452898.0000	14924.60
2452898.0000	14933.06
2452898.0000	14994.90
2452898.0000	15014.96
2452898.0000	15074.57
2452898.0000	15134.07
2452898.0000	15194.70
2452898.0000	15205.89
2452898.0000	15214.50
2452898.0000	15286.01
2452898.0000	15349.24
2452898.0000	15373.66
2452898.0000	15382.71
2452898.0000	15399.05
2452898.0000	15436.46
2452898.0000	15447.01
2452898.0000	15516.89
2452898.0000	15563.41
2452898.0000	15634.95
2452898.0000	15650.58
2452898.0000	15661.73
2452898.0000	15681.76
2452898.0000	15744.65
2452898.0000	15756.73
2452898.0000	15768.00
2452898.0000	15779.65
2452898.0000	15799.23
2452898.0000	15818.89
2452898.0000	15840.05
2452898.0000	15864.25
2452898.0000	15911.31
2452898.0000	15981.38
2452898.0000	16037.94
2452898.0000	16089.74
2452898.0000	16146.84
2452898.0000	16216.82
2452898.0000	16273.12
2452898.0000	16322.89
2452898.0000	16345.19
2452898.0000	16357.72
2452898.0000	16367.57
2452898.0000	16387.74
2452898.0000	16397.99
2452898.0000	16453.53
2452898.0000	16463.52
2452898.0000	16523.75
2452898.0000	16570.07
2452898.0000	16588.73
2452898.0000	16645.88
2452898.0000	16690.27
2452898.0000	16755.70
2452898.0000	16765.16
2452898.0000	16797.45
2452898.0000	16814.78
2452898.0000	16824.17
2452898.0000	16833.67
2452898.0000	16843.26
2452898.0000	16854.37
2452898.0000	16877.93
2452898.0000	16889.11
2452898.0000	16923.43
2452898.0000	16934.67
2452898.0000	16944.54
2452898.0000	16969.72
2452898.0000	16992.67
2452898.0000	17003.22
2452898.0000	17011.97
2452898.0000	17023.63
2452898.0000	17033.04
2452898.0000	17056.16
2452898.0000	17076.78
2452898.0000	17085.59
2452898.0000	17127.95
2452898.0000	17139.23
2452898.0000	17149.66
2452898.0000	17162.01
2452898.0000	17201.93
2452898.0000	17233.62
2452898.0000	17284.97
2452898.0000	17297.84
2452898.0000	17307.41
2452898.0000	17342.80
2452898.0000	17390.19
2452898.0000	17406.83
2452898.0000	17445.09
2452898.0000	17454.90
2452898.0000	17465.39
2452898.0000	17498.36
2452898.0000	17508.44
2452898.0000	17525.06
2452898.0000	17543.76
2452898.0000	17578.66
2452898.0000	17590.41
2452898.0000	17630.71
2452898.0000	17641.31
2452898.0000	17653.57
2452898.0000	17695.41
2452898.0000	17736.10
2452898.0000	17782.96
2452898.0000	17793.76
2452898.0000	17805.16
2452898.0000	17814.61
2452898.0000	17846.46
2452898.0000	17855.32
2452898.0000	17864.35
2452898.0000	17873.42
2452898.0000	17914.70
2452898.0000	17927.44
2452898.0000	17970.36
2452898.0000	18019.54
2452898.0000	18050.63
2452898.0000	18097.16
2452898.0000	18135.19
2452898.0000	18152.86
2452898.0000	18170.43
2452898.0000	18199.98
2452898.0000	18238.57
2452898.0000	18284.77
2452898.0000	18313.53
2452898.0000	18356.37
2452898.0000	18394.43
2452898.0000	18436.40
2452898.0000	18468.77
2452898.0000	18519.95
2452898.0000	18560.76
2452898.0000	18586.27
2452898.0000	18621.32
2452898.0000	18650.66
2452898.0000	18684.40
2452898.0000	18720.12
2452898.0000	18729.60
2452898.0000	18744.20
2452898.0000	18754.28
2452898.0000	18765.26
2452898.0000	18799.65
2452898.0000	18819.99
2452898.0000	18843.42
2452898.0000	18877.59
2452898.0000	18887.74
2452898.0000	18919.68
2452898.0000	18933.97
2452898.0000	18944.04
2452898.0000	18954.96
2452898.0000	18964.28
2452898.0000	18984.38
2452898.0000	18993.81
2452898.0000	19005.40
2452898.0000	19017.55
2452898.0000	19027.37
2452898.0000	19036.68
2452898.0000	19070.98
2452898.0000	19088.49
2452898.0000	19099.21
2452898.0000	19109.73
2452898.0000	19119.26
2452898.0000	19129.50
2452898.0000	19140.26
2452898.0000	19150.73
2452898.0000	19289.99
2452898.0000	19304.88
2452898.0000	19316.24
2452898.0000	19418.97
2452898.0000	19433.13
2452898.0000	19446.46
2452898.0000	19492.86
2452898.0000	19523.47
2452898.0000	19533.59
2452898.0000	19566.70
2452898.0000	19704.37
2452898.0000	19720.26
2452898.0000	19850.81
2452898.0000	19859.38
2452898.0000	19870.71
2452898.0000	20002.33
2452898.0000	20013.76
2452898.0000	20021.81
2452898.0000	20168.86
2452898.0000	20182.76
2452898.0000	20197.67
2452898.0000	20217.19
2452898.0000	20228.73
2452898.0000	20245.82
2452898.0000	20259.27
2452898.0000	20280.88
2452898.0000	20358.98
2452898.0000	20366.79
2452898.0000	20499.17
2452898.0000	20511.05
2452898.0000	20619.61
2452898.0000	20745.12
2452898.0000	20759.76
2452898.0000	20770.42
2452898.0000	20784.85
2452898.0000	20793.52
2452898.0000	20806.69
2452898.0000	20825.88
2452898.0000	20840.29
2452898.0000	20851.49
2452898.0000	20865.34
2452898.0000	20892.40
2452898.0000	20907.67
2452898.0000	20924.42
2452898.0000	21045.53
2452898.0000	21054.67
2452898.0000	21068.51
2452898.0000	21077.32
2452898.0000	21209.00
2452898.0000	21219.74
2452898.0000	21249.71
2452898.0000	21259.93
2452898.0000	21273.25
2452898.0000	21281.49
2452898.0000	21407.91
2452898.0000	21528.21
2452898.0000	21639.13
2452898.0000	21649.34
2452898.0000	21663.87
2452898.0000	21762.36
2452898.0000	21772.57
2452898.0000	21840.64
2452898.0000	21920.04
2452898.0000	22030.22
2452898.0000	22161.78
2452898.0000	22299.52
2452898.0000	22315.89
2452898.0000	22327.66
2452898.0000	22403.26
2452898.0000	22531.65
2452898.0000	22551.69
2452898.0000	22672.32
2452898.0000	22683.34
2452898.0000	22697.09
2452898.0000	22706.61
2452898.0000	22720.97
2452898.0000	22749.86
2452898.0000	22839.87
2452898.0000	22855.75
2452898.0000	22931.13
2452898.0000	22940.49
2452898.0000	23032.52
2452898.0000	23144.80
2452898.0000	23303.29
2452898.0000	23420.20
2452898.0000	23514.25
2452898.0000	23522.19
2452898.0000	23539.02
2452898.0000	23660.80
2452898.0000	23684.16
2452898.0000	23779.39
2452898.0000	23800.94
2452898.0000	23816.92
2452898.0000	23860.04
2452898.0000	23870.78
2452898.0000	23898.61
2452898.0000	23911.19
2452898.0000	23989.47
2452898.0000	24056.18
2452898.0000	24163.03
2452898.0000	24174.62
2452898.0000	24273.43
2452898.0000	24283.55
2452898.0000	24363.79
2452898.0000	24372.15
2452898.0000	24452.47
2452898.0000	24461.16
2452898.0000	24558.40
2452898.0000	24570.06
2452898.0000	24670.76
2452898.0000	24776.82
2452898.0000	24788.59
2452898.0000	24889.15
2452898.0000	24901.96
2452898.0000	24998.23
2452898.0000	25086.85
2452898.0000	25095.56
2452898.0000	25195.96
2452898.0000	25207.74
2452898.0000	25321.47
2452898.0000	25335.25
2452898.0000	25362.23
2452898.0000	25377.22
2452898.0000	25385.66
2452898.0000	25468.90
2452898.0000	25487.13
2452898.0000	25567.27
2452898.0000	25664.01
2452898.0000	25807.61
2452898.0000	25821.80
2452898.0000	25832.93
2452898.0000	25847.17
2452898.0000	25860.15
2452898.0000	25874.37
2452898.0000	25882.28
2452898.0000	25975.74
2452898.0000	25985.63
2452898.0000	26076.29
2452898.0000	26097.89
2452898.0000	26109.06
2452898.0000	26194.32
2452898.0000	26284.28
2452898.0000	26355.23
2452898.0000	26365.55
2452898.0000	26378.84
2452898.0000	26475.91
2452898.0000	26484.90
2452898.0000	26503.52
2452898.0000	26604.40
2452898.0000	26612.51
2452898.0000	26703.59
2452898.0000	26714.70
2452898.0000	26812.23
2452898.0000	26820.64
2452898.0000	26909.66
2452898.0000	26987.80
2452898.0000	26996.84
2452898.0000	27103.13
2452898.0000	27116.18
2452898.0000	27200.19
2452898.0000	27212.19
2452898.0000	27303.80
2452898.0000	27363.67
2452898.0000	27461.55
2452898.0000	27551.71
2452898.0000	27562.77
2452898.0000	27658.50
2452898.0000	27666.25
2452898.0000	27780.84
2452898.0000	27884.69
2452898.0000	27978.93
2452898.0000	28046.59
2452898.0000	28085.02
2452898.0000	28093.64
2452898.0000	28135.95
2452898.0000	28213.23
2452898.0000	28223.68
2452898.0000	28246.04
2452898.0000	28258.78
2452898.0000	28269.73
2452898.0000	28283.07
2452898.0000	28332.34
2452898.0000	28358.04
2452898.0000	28366.82
2452898.0000	28375.96
2452898.0000	28384.79
2452898.0000	28393.28
2452898.0000	28402.32
2452898.0000	28416.92
2452898.0000	28428.56
2452898.0000	28443.37
2452898.0000	28451.99
2452898.0000	28501.86
2452898.0000	28511.99
2452898.0000	28537.08
2452898.0000	28547.27
2452898.0000	28556.22
2452898.0000	28566.88
2452898.0000	28576.24
2452898.0000	28586.99
2452898.0000	28624.75
2452898.0000	28639.63
2452898.0000	28651.24
2452898.0000	28660.75
2452898.0000	28672.59
2452898.0000	28681.66
2452898.0000	28755.24
2452898.0000	28764.03
2452898.0000	28841.21
2452898.0000	28862.12
2452898.0000	28880.08
2452898.0000	28942.00
2452898.0000	28954.44
2452898.0000	29025.27
2452898.0000	29126.41
2452898.0000	29136.45
2452898.0000	29145.22
2452898.0000	29200.82
2452898.0000	29257.88
2452898.0000	29327.37
2452898.0000	29400.11
2452898.0000	29411.74
2452898.0000	29461.25
2452898.0000	29514.57
2452898.0000	29529.92
2452898.0000	29540.75
2452898.0000	29584.85
2452898.0000	29595.40
2452898.0000	29651.17
2452898.0000	29710.95
2452898.0000	29761.89
2452898.0000	29771.95
2452898.0000	29781.76
2452898.0000	29794.28
2452898.0000	29827.51
2452898.0000	29884.45
2452898.0000	29895.33
2452898.0000	29917.72
2452898.0000	29972.30
2452898.0000	30013.77
2452898.0000	30057.21
2452898.0000	30067.69
2452898.0000	30114.52
2452898.0000	30158.43
2452898.0000	30201.25
2452898.0000	30236.21
2452898.0000	30288.17
2452898.0000	30299.30
2452898.0000	30349.05
2452898.0000	30359.18
2452898.0000	30418.89
2452898.0000	30435.69
2452898.0000	30448.81
2452898.0000	30492.09
2452898.0000	30537.25
2452898.0000	30547.59
2452898.0000	30575.52
2452898.0000	30608.62
2452898.0000	30618.95
2452898.0000	30670.32
2452898.0000	30716.05
2452898.0000	30768.18
2452898.0000	30806.80
2452898.0000	30816.88
2452898.0000	30856.61
2452898.0000	30865.93
2452898.0000	30889.97
2452898.0000	30906.12
2452898.0000	30916.74
2452898.0000	30955.79
2452898.0000	30991.54
2452898.0000	31040.75
2452898.0000	31088.04
2452898.0000	31117.01
2452898.0000	31153.33
2452898.0000	31186.66
2452898.0000	31213.31
2452898.0000	31222.03
2452898.0000	31255.39
2452898.0000	31287.52
2452898.0000	31299.97
2452898.0000	31311.80
2452898.0000	31321.84
2452898.0000	31358.35
2452898.0000	31388.30
2452898.0000	31401.07
2452898.0000	31416.14
2452898.0000	31438.32
2452898.0000	31478.20
2452898.0000	31499.97
2452898.0000	31536.80
2452898.0000	31589.76
2452898.0000	31653.68
2452898.0000	31689.84
2452898.0000	31746.86
2452898.0000	31782.89
2452898.0000	31819.54
2452898.0000	31856.82
2452898.0000	31894.17
2452898.0000	31947.33
2452898.0000	32092.63
2452898.0000	32238.56
2452898.0000	32269.94
2452898.0000	32301.50
2452898.0000	32334.10
2452898.0000	32365.87
2452898.0000	32528.67
2452898.0000	32561.89
2452898.0000	32596.86
2452898.0000	32631.92
2452898.0000	32668.30
2452898.0000	32700.01
2452898.0000	32742.65
2452898.0000	32774.17
2452898.0000	32833.48
2452898.0000	32873.80
2452898.0000	32908.75
2452898.0000	32941.33
2452898.0000	32978.91
2452898.0000	33013.51
2452898.0000	33046.58
2452898.0000	33083.88
2452898.0000	33121.23
2452898.0000	33251.76
2452898.0000	33290.02
2452898.0000	33325.26
2452898.0000	33357.44
2452898.0000	33391.46
2452898.0000	33424.40
2452898.0000	33460.37
2452898.0000	33493.18
2452898.0000	33528.10
2452898.0000	33565.84
2452898.0000	33599.10
2452898.0000	33639.88
2452898.0000	33672.89
2452898.0000	33851.55
2452898.0000	33886.25
2452898.0000	33917.93
2452898.0000	33952.05
2452898.0000	33987.45
2452898.0000	34024.94
2452898.0000	34056.83
2452898.0000	34089.36
2452898.0000	34122.78
2452898.0000	34157.85
2452898.0000	34221.49
2452898.0000	34254.38
2452898.0000	34286.94
2452898.0000	34318.88
2452898.0000	34487.88
2452898.0000	34523.68
2452898.0000	34643.25
2452898.0000	34765.17
2452898.0000	34873.46
2452898.0000	34954.86
2452898.0000	35069.77
2452898.0000	35137.36
2452898.0000	35174.69
2452898.0000	35217.60
2452898.0000	35291.32
2452898.0000	35334.61
2452898.0000	35381.18
2452898.0000	35422.04
2452898.0000	35471.56
2452898.0000	35542.31
2452898.0000	35580.74
2452898.0000	35643.24
2452898.0000	35679.70
2452898.0000	35714.22
2452898.0000	35757.02
2452898.0000	35826.87
2452898.0000	35881.62
2452898.0000	35934.11
2452898.0000	35968.90
2452898.0000	36038.82
2452898.0000	36103.28
2452898.0000	36179.23
2452898.0000	36229.88
2452898.0000	36279.74
2452898.0000	36347.04
2452898.0000	36390.69
2452898.0000	36433.83
2452898.0000	36480.05
2452898.0000	36540.00
2452898.0000	36590.46
2452898.0000	36639.97
2452898.0000	36678.75
2452898.0000	36734.76
2453420.0000	36757.33
2453420.0000	36891.99
2453420.0000	36946.43
2453420.0000	36987.85
2453420.0000	37029.37
2453420.0000	37062.04
2453420.0000	37093.68
2453420.0000	37131.12
2453420.0000	37172.30
2453420.0000	37207.16
2453420.0000	37241.30
2453420.0000	37277.85
2453420.0000	37315.30
2453420.0000	37353.44
2453420.0000	37387.10
2453420.0000	37425.47
2453420.0000	37458.16
2453420.0000	37495.68
2453420.0000	37550.96
2453420.0000	37585.68
2453420.0000	37621.06
2453420.0000	37656.73
2453420.0000	37694.10
2453420.0000	37729.62
2453420.0000	37762.44
2453420.0000	37795.86
2453420.0000	37829.26
2453420.0000	37862.12
2453420.0000	37902.93
2453420.0000	38060.82
2453420.0000	38107.19
2453420.0000	38139.54
2453420.0000	38176.71
2453420.0000	38212.47
2453420.0000	38246.91
2453420.0000	38280.07
2453420.0000	38311.70
2453420.0000	38347.72
2453420.0000	38381.38
2453420.0000	38416.50
2453420.0000	38457.48
2453420.0000	38491.76
2453420.0000	38524.59
2453420.0000	38562.08
2453420.0000	38596.93
2453420.0000	38630.53
2453420.0000	38669.04
2453420.0000	38699.94
2453420.0000	38735.36
2453420.0000	38771.51
2453420.0000	38803.81
2453420.0000	38835.43
