1080957.0000	4.09
1080957.0000	4.57
1080957.0000	4.84
1080957.0000	5.00
1083861.0000	5.04
1083861.0000	5.19
1083861.0000	5.32
1083861.0000	5.50
1083861.0000	5.69
1090654.0000	5.73
1097091.0000	5.75
1118337.0000	5.79
1125166.0000	6.29
1184894.0000	6.31
1194985.0000	6.34
1194985.0000	6.35
1194985.0000	6.69
1194985.0000	6.97
1287621.0000	7.06
1287769.0000	7.10
1287788.0000	7.10
1287893.0000	7.25
1287893.0000	7.47
1288174.0000	7.68
