1538369.0000	547.96
1538369.0000	551.48
1538369.0000	554.95
1538369.0000	558.35
1538369.0000	561.80
1538369.0000	565.33
1538369.0000	568.79
1538369.0000	572.22
1538369.0000	575.79
1538369.0000	579.30
1538369.0000	582.79
1538369.0000	586.28
1538369.0000	589.77
1538369.0000	593.13
1538369.0000	596.62
1538369.0000	600.12
1538369.0000	603.60
1538369.0000	607.40
1538369.0000	610.93
1538369.0000	614.44
1538369.0000	617.96
1538369.0000	621.43
1538369.0000	624.86
1538369.0000	628.31
1538369.0000	631.79
1538369.0000	635.26
1538369.0000	638.72
1538369.0000	642.18
1538369.0000	645.75
1538369.0000	649.20
1538369.0000	652.65
1538369.0000	656.20
1538369.0000	659.70
1538369.0000	663.13
1538369.0000	666.61
1538369.0000	670.22
1538369.0000	673.62
1538369.0000	677.12
1538369.0000	680.65
1538369.0000	684.10
1538369.0000	687.56
1538369.0000	691.06
1538369.0000	694.54
1538369.0000	697.93
1538369.0000	701.43
1538369.0000	704.97
1538369.0000	708.34
1538369.0000	711.88
1538369.0000	715.29
1538369.0000	718.75
1538369.0000	722.25
1538369.0000	725.77
1538369.0000	729.23
1538369.0000	732.84
1538369.0000	736.28
1538369.0000	739.79
1538369.0000	743.31
1538369.0000	746.87
1538369.0000	750.41
1538369.0000	753.84
1538369.0000	757.33
1538369.0000	760.84
1538369.0000	764.36
1538369.0000	767.84
1538369.0000	771.35
1538369.0000	774.82
1538369.0000	778.34
1538369.0000	781.83
1538369.0000	785.31
1538369.0000	788.78
1538369.0000	792.47
1538369.0000	795.89
1538369.0000	799.41
1538369.0000	802.92
1538369.0000	806.36
1538369.0000	809.85
1538369.0000	813.43
1538369.0000	816.83
1538369.0000	820.38
1538369.0000	823.82
1538369.0000	827.30
1538369.0000	830.78
1538369.0000	834.24
1538369.0000	837.89
1538369.0000	841.40
1538369.0000	844.86
1538369.0000	848.35
1538369.0000	851.81
1538369.0000	855.37
1538369.0000	858.85
1538369.0000	862.34
1538369.0000	865.83
1538369.0000	869.32
1538369.0000	872.75
1538369.0000	876.18
1538369.0000	879.64
1538369.0000	883.17
1538369.0000	886.54
1538369.0000	889.97
1538369.0000	893.42
1538369.0000	896.86
1538369.0000	900.33
1538369.0000	903.81
1538369.0000	907.28
1538369.0000	910.71
1538369.0000	914.17
1538369.0000	917.63
1538369.0000	921.08
1538369.0000	924.57
1538369.0000	928.03
1538369.0000	931.48
1538369.0000	934.96
1538369.0000	938.42
1538369.0000	941.91
1538369.0000	945.38
1538369.0000	948.93
1538412.0000	951.52
1538558.0000	951.53
1539105.0000	951.98
1539105.0000	952.91
1539105.0000	956.47
1539105.0000	960.00
1539105.0000	963.50
1539105.0000	966.97
1539105.0000	970.44
1539105.0000	973.95
1539105.0000	977.41
1539105.0000	980.90
1539105.0000	984.40
1539105.0000	987.84
1539105.0000	991.36
1539105.0000	994.91
1539105.0000	998.37
1539105.0000	1001.85
1539105.0000	1005.30
1539105.0000	1008.78
1539105.0000	1012.25
1539105.0000	1016.03
1539105.0000	1019.62
1539105.0000	1023.08
1539105.0000	1026.60
1539105.0000	1030.05
1539105.0000	1033.50
1539105.0000	1037.07
1539105.0000	1040.50
1539105.0000	1043.98
1539105.0000	1047.44
1539105.0000	1050.97
1539105.0000	1054.41
1539105.0000	1057.86
1539105.0000	1061.36
1539105.0000	1064.83
1539105.0000	1068.27
1539105.0000	1071.77
1539105.0000	1075.34
1539105.0000	1078.86
1539105.0000	1082.32
1539105.0000	1085.78
1539105.0000	1089.29
1539105.0000	1092.73
1539105.0000	1096.22
1539105.0000	1099.67
1539105.0000	1103.11
1539105.0000	1106.58
1539105.0000	1109.99
1539105.0000	1113.42
1539105.0000	1117.10
1539105.0000	1120.58
1539105.0000	1124.07
1539105.0000	1127.50
1539105.0000	1130.99
1539105.0000	1135.93
1539105.0000	1139.42
1539105.0000	1143.07
1539105.0000	1146.42
1539105.0000	1149.90
1539105.0000	1153.45
1539105.0000	1156.89
1539105.0000	1160.35
1539105.0000	1163.84
1539105.0000	1167.34
1539105.0000	1170.84
1539105.0000	1174.27
1539105.0000	1177.71
1539105.0000	1181.12
1539105.0000	1184.61
1539105.0000	1188.04
1539105.0000	1191.48
1539105.0000	1194.95
1539105.0000	1198.43
1539105.0000	1201.88
1539105.0000	1205.35
1539105.0000	1208.70
1539105.0000	1212.18
1539105.0000	1215.63
1539105.0000	1219.00
1539105.0000	1222.43
1539105.0000	1225.98
1539105.0000	1229.40
1539105.0000	1232.89
1539105.0000	1236.31
1539105.0000	1239.79
1539105.0000	1243.25
1539105.0000	1246.68
1539105.0000	1250.24
1539105.0000	1253.72
1539105.0000	1257.23
1539105.0000	1260.70
1539105.0000	1264.22
1539105.0000	1267.72
1539105.0000	1271.41
1539105.0000	1274.89
1539105.0000	1278.36
1539105.0000	1281.91
1539105.0000	1285.41
1539105.0000	1288.87
1539105.0000	1292.36
1539105.0000	1295.92
1539105.0000	1299.39
1539105.0000	1302.91
1539105.0000	1306.34
1539105.0000	1309.86
1539105.0000	1313.34
1539105.0000	1316.83
1539105.0000	1320.34
1539105.0000	1323.75
1539105.0000	1327.26
1539105.0000	1330.76
1539105.0000	1334.24
1539105.0000	1337.88
1539105.0000	1341.35
1539105.0000	1344.83
1539105.0000	1348.32
1539105.0000	1351.79
1539105.0000	1355.25
1539105.0000	1360.21
1539105.0000	1363.72
1539105.0000	1367.17
1539105.0000	1370.64
1539105.0000	1374.12
1539105.0000	1377.59
1539105.0000	1381.09
1539105.0000	1384.52
1539105.0000	1388.04
1539105.0000	1391.53
1539105.0000	1394.99
1539105.0000	1398.45
1539105.0000	1401.91
1539105.0000	1405.34
1539105.0000	1408.81
1539105.0000	1412.26
1539105.0000	1415.73
1539105.0000	1419.20
1539105.0000	1422.64
1539105.0000	1426.14
1539105.0000	1429.55
1539105.0000	1433.04
1539105.0000	1436.45
1539105.0000	1439.94
1539105.0000	1443.46
1539105.0000	1446.93
1539105.0000	1450.42
1539105.0000	1453.91
1539105.0000	1457.35
1539105.0000	1460.83
1539105.0000	1464.27
1539105.0000	1467.79
1539105.0000	1471.25
1539105.0000	1474.79
1539105.0000	1478.35
1539105.0000	1481.81
1539105.0000	1485.32
1539105.0000	1488.76
1539105.0000	1492.29
1539105.0000	1498.10
1539105.0000	1501.59
1539105.0000	1505.06
1539105.0000	1508.53
1539105.0000	1512.01
1539105.0000	1515.44
1539105.0000	1518.94
1539105.0000	1522.38
1539105.0000	1525.88
1539105.0000	1529.32
1539105.0000	1532.78
1539105.0000	1536.23
1539105.0000	1540.84
1539105.0000	1544.32
1539105.0000	1547.73
1539105.0000	1551.17
1539105.0000	1554.61
1539105.0000	1558.10
1539105.0000	1561.54
1539105.0000	1564.99
1539105.0000	1568.49
1539105.0000	1571.93
1539105.0000	1575.41
1539105.0000	1578.86
1539105.0000	1582.34
1539105.0000	1585.79
1539105.0000	1589.29
1539105.0000	1592.77
1539105.0000	1596.32
1539105.0000	1599.79
1539105.0000	1603.24
1539105.0000	1606.74
1539105.0000	1610.16
1539105.0000	1613.71
1539105.0000	1617.25
1539105.0000	1620.71
1539105.0000	1624.22
1539105.0000	1627.64
1539105.0000	1631.11
1539105.0000	1634.56
1539105.0000	1637.97
1539105.0000	1641.40
1539105.0000	1644.88
1539105.0000	1648.33
1539105.0000	1651.81
1539105.0000	1655.26
1539105.0000	1658.75
1539105.0000	1662.27
1539105.0000	1665.73
1539105.0000	1669.23
1539105.0000	1672.70
1539105.0000	1676.14
1539105.0000	1679.70
1539105.0000	1683.17
1539105.0000	1686.65
1539105.0000	1690.06
1539105.0000	1693.50
1539105.0000	1696.95
1539105.0000	1700.43
1539105.0000	1703.90
1539105.0000	1707.34
1539105.0000	1710.83
1539105.0000	1714.29
1539105.0000	1717.75
1539105.0000	1721.16
1539105.0000	1724.74
1539105.0000	1728.24
1539105.0000	1731.68
1539105.0000	1735.11
1539105.0000	1738.57
1539105.0000	1742.01
1539105.0000	1745.42
1539105.0000	1748.88
1539105.0000	1752.35
1539105.0000	1755.77
1539105.0000	1759.30
1539105.0000	1762.74
1539105.0000	1766.17
1539105.0000	1769.63
1539105.0000	1773.15
1539105.0000	1776.60
1539105.0000	1780.06
1539105.0000	1783.55
1539105.0000	1786.98
1539105.0000	1790.44
1539105.0000	1796.72
1539105.0000	1800.22
1539105.0000	1803.68
1539105.0000	1807.13
1539105.0000	1810.64
1539105.0000	1814.15
1539105.0000	1817.59
1539105.0000	1821.01
1539105.0000	1824.48
1539105.0000	1827.95
1539105.0000	1831.45
1539105.0000	1834.92
1539105.0000	1838.43
1539105.0000	1841.91
1539105.0000	1845.42
1539105.0000	1848.87
1539105.0000	1852.40
1539105.0000	1855.87
1539105.0000	1859.33
1539105.0000	1862.75
1539105.0000	1866.26
1539105.0000	1869.88
1539105.0000	1873.37
1539105.0000	1876.81
1539105.0000	1880.26
1539105.0000	1883.89
1539105.0000	1887.32
1539105.0000	1890.77
1539105.0000	1894.24
1539105.0000	1897.74
1539105.0000	1901.19
1539105.0000	1904.69
1539105.0000	1908.19
1539105.0000	1911.64
1539105.0000	1915.12
1539105.0000	1918.69
1539105.0000	1922.25
1539105.0000	1925.73
1539105.0000	1929.18
1539105.0000	1932.68
1539105.0000	1936.17
1539105.0000	1939.61
1539105.0000	1943.12
1539105.0000	1946.61
1539105.0000	1950.09
1539105.0000	1953.59
1539105.0000	1957.09
1539105.0000	1960.55
1539105.0000	1963.99
1539105.0000	1967.50
1539105.0000	1970.96
1539105.0000	1974.44
1539105.0000	1978.08
1539105.0000	1981.57
1539105.0000	1985.19
1539105.0000	1988.66
1539105.0000	1992.14
1539105.0000	1995.64
1539105.0000	1999.09
1539105.0000	2002.57
1539105.0000	2006.17
1539105.0000	2009.63
1539105.0000	2013.08
1539105.0000	2016.51
1539105.0000	2020.02
1539105.0000	2023.49
1539105.0000	2026.95
1539105.0000	2030.39
1539105.0000	2033.83
1539105.0000	2037.33
1539105.0000	2040.87
1539105.0000	2044.29
1539105.0000	2047.79
1539105.0000	2051.20
1539105.0000	2054.64
1539105.0000	2058.05
1539105.0000	2061.53
1539105.0000	2064.99
1539105.0000	2068.45
1539105.0000	2071.86
1539105.0000	2075.32
1539105.0000	2078.81
1539105.0000	2082.27
1539105.0000	2085.73
1539105.0000	2089.20
1539105.0000	2092.71
1539105.0000	2096.18
1539105.0000	2099.65
1539105.0000	2103.14
1539105.0000	2106.61
1539105.0000	2110.12
1539105.0000	2113.73
1539105.0000	2117.18
1539105.0000	2120.68
1539105.0000	2124.14
1539105.0000	2127.65
1539105.0000	2131.14
1539105.0000	2139.32
1539105.0000	2142.81
1539105.0000	2146.33
1539105.0000	2149.79
1539105.0000	2153.25
1539105.0000	2156.76
1539105.0000	2160.25
1539105.0000	2164.04
1539105.0000	2167.55
1539105.0000	2171.31
1539105.0000	2174.79
1539105.0000	2178.32
1539105.0000	2181.84
1539105.0000	2185.35
1539105.0000	2189.67
1539105.0000	2193.13
1539105.0000	2196.63
1539105.0000	2200.11
1539105.0000	2203.57
1539105.0000	2207.05
1539105.0000	2210.51
1539105.0000	2214.04
1539105.0000	2217.55
1539105.0000	2221.14
1539105.0000	2224.60
1539105.0000	2228.05
1539105.0000	2231.44
1539105.0000	2234.93
1539105.0000	2238.42
1539105.0000	2241.88
1539105.0000	2245.36
1539105.0000	2248.82
1539105.0000	2252.38
1539105.0000	2255.88
1539105.0000	2259.38
1539105.0000	2262.84
1539105.0000	2266.37
1539105.0000	2269.81
1539105.0000	2273.31
1539105.0000	2276.79
1539105.0000	2280.33
1539105.0000	2283.73
1539105.0000	2287.29
1539105.0000	2290.76
1539105.0000	2294.23
1539105.0000	2297.70
1539105.0000	2301.17
1539105.0000	2304.68
1539105.0000	2308.10
1539105.0000	2311.58
1539105.0000	2315.13
1539105.0000	2318.66
1539639.0000	2323.52
1539639.0000	2323.63
1539639.0000	2327.09
1539639.0000	2330.60
1539639.0000	2334.09
1539639.0000	2337.63
1539639.0000	2341.10
1539639.0000	2344.74
1539639.0000	2348.20
1539639.0000	2351.68
1539639.0000	2355.22
1539639.0000	2358.69
1539639.0000	2362.16
1539639.0000	2365.69
1539639.0000	2369.29
1539639.0000	2372.76
1539639.0000	2376.24
1539639.0000	2379.79
1539639.0000	2383.32
1539639.0000	2386.77
1539639.0000	2390.27
1539639.0000	2393.75
1539639.0000	2397.30
1539639.0000	2400.79
1539639.0000	2404.28
1539639.0000	2407.98
1539639.0000	2411.47
1539639.0000	2414.97
1539639.0000	2418.43
1539639.0000	2421.90
1539639.0000	2425.41
1539639.0000	2428.87
1539639.0000	2432.32
1539639.0000	2435.84
1539639.0000	2439.38
1539639.0000	2442.86
1539639.0000	2446.35
1539639.0000	2449.87
1539639.0000	2456.94
1539639.0000	2460.41
1539639.0000	2463.90
1539639.0000	2467.37
1539639.0000	2470.85
1539639.0000	2474.35
1539639.0000	2477.83
1539639.0000	2481.36
1539639.0000	2484.85
1539639.0000	2488.33
1539639.0000	2491.78
1539639.0000	2495.29
1539639.0000	2498.75
1539639.0000	2502.20
1539639.0000	2505.74
1539639.0000	2509.21
1539639.0000	2512.72
1539639.0000	2516.20
1539639.0000	2519.73
1539639.0000	2523.21
1539639.0000	2526.67
1539639.0000	2530.24
1539639.0000	2533.75
1539639.0000	2537.29
1539639.0000	2540.81
1539639.0000	2546.20
1539639.0000	2549.82
1539639.0000	2553.39
1539639.0000	2556.83
1539639.0000	2560.30
1539639.0000	2563.76
1539639.0000	2567.25
1539639.0000	2570.75
1539639.0000	2574.22
1539639.0000	2577.67
1539639.0000	2581.09
1539639.0000	2584.56
1539639.0000	2588.00
1539639.0000	2591.48
1539639.0000	2594.92
1539639.0000	2598.40
1539639.0000	2601.85
1539639.0000	2605.37
1539639.0000	2608.84
1539639.0000	2612.37
1539639.0000	2615.86
1539639.0000	2619.31
1539639.0000	2622.83
1539639.0000	2626.30
1539639.0000	2629.79
1539639.0000	2633.23
1539639.0000	2636.75
1539639.0000	2640.22
1539639.0000	2643.75
1539639.0000	2647.35
1539639.0000	2650.83
1539639.0000	2654.31
1539639.0000	2657.82
1539639.0000	2661.28
1539639.0000	2664.70
1539639.0000	2668.25
1539639.0000	2671.75
1539639.0000	2675.18
1539639.0000	2678.69
1539639.0000	2682.20
1539639.0000	2685.68
1539639.0000	2689.18
1539639.0000	2692.67
1539639.0000	2696.10
1539639.0000	2699.66
1539639.0000	2703.14
1539639.0000	2706.63
1539639.0000	2710.05
1539639.0000	2713.52
1539639.0000	2717.06
1539639.0000	2720.51
1539639.0000	2724.47
1539639.0000	2727.95
1539639.0000	2731.46
1539639.0000	2734.98
1539639.0000	2738.53
1539639.0000	2742.07
1539639.0000	2745.56
1539639.0000	2749.06
1539639.0000	2752.54
1539639.0000	2756.05
1539639.0000	2759.57
1539639.0000	2763.08
1539639.0000	2766.56
1539639.0000	2770.03
1539639.0000	2773.54
1539639.0000	2777.12
1539639.0000	2780.60
1539639.0000	2784.15
1539639.0000	2787.66
1539639.0000	2791.16
1539639.0000	2794.64
1539639.0000	2798.09
1539639.0000	2801.60
1539639.0000	2805.13
1539639.0000	2808.57
1539639.0000	2812.38
1539639.0000	2815.89
1539639.0000	2819.36
1539639.0000	2822.86
1539639.0000	2826.40
1539639.0000	2829.90
1539639.0000	2833.42
1539639.0000	2836.89
1539639.0000	2840.35
1539639.0000	2843.86
1539639.0000	2847.37
1539639.0000	2850.96
1539639.0000	2854.49
1539639.0000	2857.96
1539639.0000	2861.47
1539639.0000	2864.94
1539639.0000	2868.42
1539639.0000	2871.92
1539639.0000	2875.46
1539639.0000	2878.94
1539639.0000	2882.45
1539639.0000	2885.93
1539639.0000	2889.42
1539639.0000	2892.92
1539639.0000	2896.42
1539639.0000	2899.87
1539639.0000	2903.34
1539639.0000	2906.85
1539639.0000	2910.27
1539639.0000	2913.83
1539639.0000	2917.47
1539639.0000	2920.95
1539639.0000	2924.48
1539639.0000	2927.97
1539639.0000	2931.45
1539639.0000	2934.94
1539639.0000	2939.76
1539639.0000	2943.28
1539639.0000	2946.69
1539639.0000	2950.25
1539639.0000	2953.69
1539639.0000	2957.17
1539639.0000	2960.63
1539639.0000	2964.12
1539639.0000	2967.73
1539639.0000	2971.21
1539639.0000	2974.65
1539639.0000	2978.19
1539639.0000	2981.71
1539639.0000	2985.24
1539639.0000	2988.74
1539639.0000	2992.22
1539639.0000	2995.70
1539639.0000	2999.15
1539639.0000	3002.68
1539639.0000	3006.16
1539639.0000	3009.61
1539639.0000	3013.04
1539639.0000	3016.48
1539639.0000	3019.92
1539639.0000	3023.42
1539639.0000	3026.90
1539639.0000	3030.34
1539639.0000	3033.82
1539639.0000	3037.25
1539639.0000	3040.70
1539639.0000	3044.12
1539639.0000	3047.57
1539639.0000	3051.06
1539639.0000	3054.52
1539639.0000	3058.00
1539639.0000	3061.48
1539639.0000	3064.96
1539639.0000	3068.51
1539639.0000	3071.98
1539639.0000	3075.44
1539639.0000	3078.90
1539639.0000	3082.37
1539639.0000	3085.86
1539639.0000	3089.34
1539639.0000	3092.89
1539639.0000	3096.38
1539639.0000	3099.82
1539639.0000	3103.33
1539639.0000	3106.84
1539639.0000	3110.34
1539639.0000	3114.27
1539639.0000	3117.76
1539639.0000	3121.26
1539639.0000	3124.71
1539639.0000	3128.60
1539639.0000	3132.11
1539639.0000	3135.58
1539639.0000	3139.10
1539639.0000	3142.55
1539639.0000	3146.02
1539639.0000	3149.49
1539639.0000	3152.98
1539639.0000	3156.45
1539639.0000	3159.95
1539639.0000	3163.49
1539639.0000	3167.15
1539639.0000	3170.67
1539639.0000	3174.18
1539639.0000	3177.64
1539639.0000	3181.35
1539639.0000	3184.87
1539639.0000	3188.38
1539639.0000	3191.84
1539639.0000	3195.35
1539639.0000	3198.83
1539639.0000	3202.34
1539639.0000	3205.97
1539639.0000	3209.44
1539639.0000	3212.92
1539639.0000	3216.40
1539639.0000	3219.88
1539639.0000	3223.47
1539639.0000	3226.93
1539639.0000	3230.41
1539639.0000	3233.91
1539639.0000	3237.81
1539639.0000	3241.29
1539639.0000	3244.77
1539639.0000	3248.30
1539639.0000	3251.74
1539639.0000	3255.25
1539639.0000	3258.81
1539639.0000	3262.29
1539639.0000	3265.79
1539639.0000	3270.34
1539639.0000	3276.48
1539639.0000	3282.60
1539639.0000	3288.70
1539639.0000	3294.84
1539639.0000	3301.18
1539639.0000	3307.32
1539639.0000	3313.53
1539639.0000	3319.75
1539639.0000	3325.93
1539639.0000	3350.48
1539639.0000	3372.14
1539639.0000	3385.99
1539639.0000	3399.91
1539639.0000	3413.85
1539639.0000	3427.89
1539639.0000	3441.75
1539639.0000	3455.88
1539639.0000	3469.78
1539639.0000	3483.81
1539639.0000	3497.74
1539639.0000	3511.71
1539639.0000	3525.70
1539639.0000	3539.68
1539639.0000	3553.63
1539639.0000	3567.56
1539639.0000	3581.36
1539639.0000	3595.12
1539639.0000	3608.97
1539639.0000	3622.89
1539639.0000	3636.87
1539639.0000	3650.81
1539639.0000	3664.74
1539639.0000	3678.67
1539639.0000	3692.57
1539639.0000	3706.48
1539713.0000	3721.14
1539713.0000	3721.19
1539713.0000	3735.02
1539713.0000	3748.80
1539713.0000	3762.70
1539713.0000	3776.61
1539713.0000	3790.45
1539713.0000	3804.34
1539713.0000	3818.23
1539713.0000	3832.11
1539713.0000	3845.97
1539713.0000	3859.88
1539713.0000	3873.87
1539713.0000	3887.77
1539713.0000	3901.75
1539713.0000	3915.72
1539713.0000	3929.61
1539713.0000	3943.65
1539713.0000	3957.60
1539713.0000	3971.54
1539713.0000	3985.43
1539713.0000	3999.39
1539713.0000	4013.36
1539713.0000	4028.44
1539713.0000	4042.39
1539713.0000	4056.25
1539713.0000	4070.17
1539713.0000	4084.06
1539713.0000	4098.23
1539713.0000	4112.11
1539713.0000	4126.01
1539713.0000	4139.91
1539713.0000	4153.87
1539931.0000	4157.87
1539931.0000	4167.98
1539931.0000	4181.93
1539931.0000	4195.88
1539931.0000	4209.83
1539931.0000	4223.68
1539931.0000	4237.57
1539931.0000	4251.47
1539931.0000	4265.39
1539931.0000	4279.24
1539931.0000	4293.47
1539931.0000	4307.37
1539931.0000	4321.19
1539931.0000	4335.12
1539931.0000	4348.98
1539931.0000	4362.85
1539931.0000	4377.38
1539931.0000	4391.35
1539931.0000	4405.25
1539931.0000	4419.14
1539931.0000	4433.08
1539931.0000	4447.08
1539931.0000	4461.36
1539931.0000	4475.26
1539931.0000	4489.22
1539931.0000	4503.16
1539931.0000	4517.11
1539931.0000	4531.19
1539931.0000	4545.09
1539931.0000	4559.07
1539931.0000	4573.15
1539931.0000	4590.88
1539931.0000	4604.91
1539931.0000	4618.85
1539931.0000	4632.74
1539931.0000	4646.52
1539931.0000	4660.43
1539931.0000	4674.35
1539931.0000	4688.23
1539931.0000	4702.20
1539931.0000	4716.16
1539931.0000	4730.12
1539931.0000	4744.01
1539931.0000	4757.88
1539931.0000	4771.72
1539931.0000	4785.45
1539931.0000	4799.39
1539931.0000	4813.25
1539931.0000	4827.20
1539931.0000	4841.20
1539931.0000	4855.05
1539931.0000	4868.93
1539931.0000	4882.88
1539931.0000	4897.54
1539931.0000	4911.50
1539931.0000	4925.52
1539931.0000	4939.52
1539931.0000	4953.42
1539931.0000	4967.44
1539931.0000	4981.33
1539931.0000	4995.30
1539931.0000	5009.16
1539931.0000	5023.01
1539931.0000	5036.81
1539931.0000	5050.80
1539931.0000	5064.72
1539931.0000	5078.54
1539931.0000	5092.40
1539931.0000	5106.26
1539931.0000	5120.21
1539931.0000	5134.05
1539931.0000	5147.85
1539931.0000	5161.74
1539931.0000	5175.65
1539931.0000	5189.50
1539931.0000	5203.55
1539931.0000	5217.46
1539931.0000	5231.41
1539931.0000	5245.27
1539931.0000	5259.22
1539931.0000	5273.19
1539931.0000	5287.10
1539931.0000	5300.92
1539931.0000	5314.89
1539931.0000	5328.72
1539931.0000	5342.73
1539931.0000	5356.72
1539931.0000	5370.71
1539931.0000	5384.77
1539931.0000	5398.82
1539931.0000	5412.88
1539931.0000	5426.97
1539931.0000	5441.03
1539931.0000	5455.00
1539931.0000	5468.92
1539931.0000	5482.90
1539931.0000	5497.69
1539931.0000	5511.71
1539931.0000	5525.81
1539931.0000	5539.81
1539931.0000	5553.84
1539931.0000	5567.81
1539931.0000	5581.88
1539931.0000	5595.83
1539931.0000	5609.90
1539931.0000	5623.94
1539931.0000	5637.99
1539931.0000	5651.90
1539931.0000	5666.66
1539931.0000	5680.55
1539931.0000	5694.55
1539931.0000	5708.43
1539931.0000	5722.33
