1373829.0000	110.21
1373829.0000	111.37
1373829.0000	112.24
1373829.0000	113.17
1373829.0000	114.07
1373829.0000	115.26
1373829.0000	116.16
1373829.0000	117.16
1373829.0000	118.24
1373829.0000	119.30
1373829.0000	120.19
1373829.0000	121.10
1373829.0000	122.00
1373829.0000	177.12
1373829.0000	178.06
1373829.0000	180.79
1373829.0000	182.82
1373829.0000	183.85
1373829.0000	186.11
1373829.0000	189.34
1373829.0000	194.25
1373829.0000	198.27
1373829.0000	202.93
1373829.0000	207.28
1373829.0000	210.61
1373829.0000	214.51
1373829.0000	218.60
1373829.0000	223.01
1373829.0000	228.47
1373829.0000	231.98
1373829.0000	235.65
1373829.0000	241.24
1373829.0000	245.09
1373829.0000	248.78
1373829.0000	252.40
1373829.0000	255.80
1373829.0000	259.61
1373829.0000	263.12
1373829.0000	266.97
1373829.0000	270.80
1373829.0000	274.41
1373829.0000	277.92
1373829.0000	281.68
1373829.0000	285.49
1373829.0000	288.84
1373829.0000	293.13
1373829.0000	296.69
1373829.0000	300.14
1373829.0000	303.60
1373829.0000	307.25
1373829.0000	311.62
1373829.0000	315.08
1373829.0000	318.56
1373829.0000	321.95
1373829.0000	326.49
1373829.0000	330.10
1373829.0000	335.24
1373829.0000	338.63
1373829.0000	341.96
1373829.0000	345.57
1373829.0000	349.14
1373829.0000	352.64
1373829.0000	356.21
1373829.0000	359.56
1373829.0000	363.35
1373829.0000	367.33
1373829.0000	370.88
1373829.0000	374.30
1373829.0000	378.33
1373829.0000	381.82
1373829.0000	386.40
1373829.0000	389.90
1373829.0000	393.38
1373829.0000	396.84
1373829.0000	400.44
1373829.0000	404.30
1373829.0000	407.75
1373829.0000	411.89
1373829.0000	415.47
1373829.0000	419.19
1373829.0000	423.65
1373829.0000	427.66
1373829.0000	431.27
1373829.0000	434.82
1373829.0000	438.34
1373829.0000	441.93
1373829.0000	445.57
1373829.0000	448.97
1373829.0000	452.41
1373829.0000	456.45
1373829.0000	460.11
1373829.0000	463.60
1373829.0000	467.02
1373989.0000	472.46
1373989.0000	472.47
1373989.0000	475.94
1373989.0000	479.46
1373989.0000	483.17
1373989.0000	488.18
1373989.0000	491.68
1373989.0000	495.07
1373989.0000	498.48
1373989.0000	502.24
1373989.0000	505.79
1373989.0000	509.21
1373989.0000	512.61
1373989.0000	516.26
1373989.0000	519.89
1373989.0000	523.39
1373989.0000	527.86
1373989.0000	531.31
1373989.0000	534.72
1373989.0000	538.32
1373989.0000	541.86
1373989.0000	545.41
1373989.0000	548.94
1373989.0000	552.47
1373989.0000	555.90
1373989.0000	559.46
1373989.0000	563.15
1373989.0000	566.58
1373989.0000	570.03
1373989.0000	574.35
1373989.0000	577.89
1373989.0000	581.58
1373989.0000	585.58
0	0.33%
1374275.0000	592.26
1374275.0000	595.76
1374275.0000	599.20
1374275.0000	602.67
1374275.0000	606.51
1374275.0000	610.22
1374275.0000	613.84
1374275.0000	617.95
1374275.0000	621.78
1374275.0000	625.33
1374275.0000	628.89
1374275.0000	632.45
1374275.0000	636.59
1374275.0000	640.21
1374275.0000	643.74
1374275.0000	647.17
1374275.0000	650.63
1374275.0000	654.13
1374275.0000	657.78
1374275.0000	661.50
1374275.0000	665.49
1374275.0000	669.16
1374275.0000	672.60
1374275.0000	676.62
1374275.0000	680.66
1374275.0000	684.92
1374275.0000	688.35
1374275.0000	691.85
1374275.0000	695.28
1374275.0000	698.72
1374275.0000	702.30
1374275.0000	705.85
1374275.0000	709.89
1374275.0000	713.98
1374275.0000	717.46
1374275.0000	721.11
1374275.0000	724.56
1374275.0000	728.81
1374275.0000	732.38
1374275.0000	736.01
1374275.0000	739.45
1374275.0000	742.85
1374275.0000	746.37
1374275.0000	750.02
1374275.0000	753.59
1374275.0000	757.27
1374275.0000	760.70
1374275.0000	764.19
1374275.0000	767.72
1374275.0000	771.31
1374275.0000	774.70
1374275.0000	778.19
1374275.0000	781.67
1374275.0000	785.13
1374275.0000	789.06
1374275.0000	793.09
1374275.0000	796.70
1374275.0000	800.25
1374275.0000	803.69
1374275.0000	807.33
1374275.0000	811.09
1374275.0000	814.58
1374275.0000	818.06
1374275.0000	821.59
1374275.0000	825.26
1374275.0000	828.71
1374275.0000	832.24
1374275.0000	836.68
1374275.0000	840.26
1374275.0000	843.68
1374275.0000	847.17
1374275.0000	850.64
1374275.0000	854.12
1374275.0000	858.01
1374275.0000	861.72
1374275.0000	865.41
1374275.0000	868.89
1374275.0000	872.39
1374275.0000	905.40
1374275.0000	908.89
1374275.0000	912.48
1374275.0000	916.00
1374275.0000	919.48
1374275.0000	922.86
1374275.0000	926.32
1374275.0000	929.79
1374275.0000	933.87
1374275.0000	937.49
1374275.0000	941.21
1374275.0000	944.89
1374275.0000	948.32
1374275.0000	952.77
1374275.0000	956.26
1374275.0000	959.80
1374275.0000	963.24
1374275.0000	966.75
1374275.0000	971.54
1374275.0000	975.04
1374275.0000	978.65
1374275.0000	982.55
1374275.0000	985.99
1374275.0000	989.40
1374275.0000	992.84
1374275.0000	996.34
1374275.0000	999.87
1374275.0000	1018.34
1374275.0000	1021.83
1374275.0000	1025.30
1374275.0000	1028.68
1374275.0000	1032.15
1374275.0000	1035.62
1374275.0000	1040.29
1374275.0000	1044.70
1374275.0000	1048.35
1374275.0000	1051.89
1374275.0000	1055.63
1374275.0000	1059.07
1374275.0000	1062.56
1374275.0000	1066.03
1374275.0000	1069.58
1374275.0000	1073.24
1374275.0000	1076.96
1374275.0000	1080.70
1374275.0000	1084.15
1374275.0000	1087.56
1374275.0000	1090.98
1374275.0000	1094.47
1374275.0000	1098.52
1374275.0000	1101.98
1374275.0000	1105.36
1374275.0000	1109.16
1374275.0000	1112.79
1374275.0000	1116.20
1374275.0000	1119.76
1374275.0000	1123.27
1374275.0000	1126.85
1374275.0000	1130.66
1374275.0000	1134.13
1374275.0000	1137.64
1374275.0000	1141.20
1374275.0000	1144.73
1374275.0000	1148.30
1374275.0000	1151.92
1374275.0000	1155.34
1374275.0000	1158.79
1374275.0000	1162.53
1374275.0000	1166.26
1374275.0000	1169.84
1374275.0000	1173.26
1374275.0000	1176.75
1374275.0000	1180.42
1374275.0000	1184.36
1374275.0000	1188.69
1374275.0000	1192.12
1374275.0000	1196.25
1374275.0000	1199.92
1374275.0000	1203.44
1374275.0000	1206.92
1374275.0000	1210.54
1374275.0000	1214.07
1374275.0000	1217.72
1374275.0000	1222.16
1374275.0000	1226.15
1374275.0000	1229.68
1374275.0000	1233.31
1374275.0000	1237.58
1374275.0000	1241.13
1374275.0000	1244.62
1374275.0000	1248.09
1374275.0000	1251.61
1374275.0000	1255.48
1374275.0000	1259.06
1374275.0000	1262.48
1374275.0000	1266.08
1374275.0000	1269.55
1374275.0000	1273.03
1374275.0000	1276.56
1374275.0000	1281.33
1374275.0000	1284.78
1374275.0000	1288.29
1374275.0000	1291.79
1374275.0000	1295.32
1374275.0000	1298.95
1374275.0000	1303.30
1374275.0000	1306.75
1374275.0000	1331.29
1374275.0000	1334.82
1374275.0000	1338.41
1374275.0000	1341.93
1374275.0000	1345.67
1374275.0000	1349.09
1374275.0000	1352.81
1374275.0000	1356.34
1374275.0000	1359.80
1374275.0000	1363.75
1374275.0000	1367.31
1374275.0000	1389.79
1374345.0000	1443.40
1374495.0000	1449.46
1374495.0000	1451.13
1374495.0000	1454.59
1374495.0000	1457.98
1374495.0000	1461.46
1374495.0000	1465.05
1374495.0000	1468.55
1374495.0000	1472.19
1374495.0000	1475.85
1374495.0000	1479.41
1374495.0000	1482.96
1374495.0000	1486.42
1374495.0000	1489.97
1374495.0000	1493.72
1374495.0000	1497.19
1374495.0000	1500.75
1374495.0000	1504.26
1374495.0000	1507.78
1374495.0000	1511.56
1374495.0000	1515.07
1374495.0000	1518.57
1374495.0000	1522.09
1374495.0000	1525.76
1374495.0000	1529.40
1374495.0000	1533.10
1374495.0000	1536.64
1374495.0000	1540.05
1374495.0000	1543.56
1374495.0000	1547.21
1374495.0000	1550.90
1374495.0000	1554.43
1374495.0000	1557.90
1374495.0000	1561.42
1374495.0000	1564.93
1374495.0000	1568.49
1374495.0000	1572.20
1374495.0000	1575.93
1374495.0000	1579.51
1374495.0000	1582.94
1374495.0000	1586.39
1374495.0000	1589.87
1374495.0000	1593.44
1374495.0000	1597.33
1374495.0000	1601.14
1374495.0000	1604.74
1374495.0000	1608.64
1374495.0000	1613.20
1374495.0000	1616.67
1374495.0000	1620.15
1374495.0000	1623.60
1374495.0000	1627.14
1374495.0000	1630.82
1374495.0000	1634.37
1374495.0000	1637.88
1374495.0000	1641.36
1374495.0000	1644.82
1374495.0000	1648.38
1374495.0000	1651.98
1374495.0000	1655.52
1374495.0000	1658.93
1374495.0000	1662.39
1374495.0000	1665.88
1374495.0000	1669.36
1374495.0000	1672.98
1374495.0000	1676.65
1374495.0000	1680.08
1374495.0000	1683.57
1374495.0000	1687.21
1374495.0000	1690.82
1374495.0000	1695.19
1374495.0000	1698.80
1374495.0000	1702.48
1374495.0000	1705.96
1374495.0000	1709.48
1374495.0000	1713.01
1374495.0000	1716.44
1374495.0000	1720.00
1374495.0000	1723.44
1374495.0000	1726.92
1374495.0000	1730.48
1374495.0000	1734.25
1374495.0000	1737.86
1374495.0000	1741.37
1374495.0000	1744.90
1374495.0000	1748.41
1374495.0000	1752.01
1374495.0000	1761.42
1374495.0000	1765.12
1374495.0000	1768.85
1374495.0000	1772.29
1374495.0000	1775.85
1374495.0000	1779.30
1374495.0000	1782.85
1374495.0000	1786.43
1374495.0000	1790.04
1374495.0000	1794.85
1374495.0000	1798.24
1374495.0000	1801.81
1374495.0000	1805.39
1374495.0000	1809.08
1374495.0000	1812.70
1374495.0000	1816.38
1374495.0000	1820.00
1374495.0000	1823.72
1374495.0000	1827.31
1374495.0000	1830.90
1374495.0000	1834.66
1374495.0000	1838.91
1374495.0000	1842.29
1374495.0000	1845.79
1374495.0000	1849.41
1374495.0000	1853.00
1374495.0000	1856.64
1374495.0000	1860.29
1374495.0000	1863.71
1374495.0000	1867.22
1374495.0000	1891.09
1374495.0000	1894.56
1374495.0000	1898.01
1374495.0000	1901.60
1374495.0000	1905.11
1374495.0000	1908.47
1374495.0000	1911.90
1374495.0000	1915.49
1374495.0000	1918.96
1374495.0000	1922.54
1374495.0000	1926.24
1374495.0000	1930.25
1374495.0000	1933.66
1374495.0000	1937.09
1374495.0000	1940.57
1374495.0000	1944.02
1374495.0000	1947.46
1374495.0000	1950.95
1374495.0000	1954.40
1374495.0000	1957.94
1374495.0000	1961.51
1374495.0000	1965.17
1374495.0000	1968.58
1374495.0000	1972.11
1374495.0000	1975.54
1374495.0000	1979.21
1374495.0000	1983.91
1374495.0000	1987.34
1374495.0000	1990.91
1374495.0000	1994.46
1374495.0000	1998.01
1374495.0000	2001.65
1374495.0000	2005.30
1374495.0000	2008.83
1374495.0000	2012.29
1374495.0000	2015.89
1374495.0000	2019.60
1374495.0000	2023.13
1374495.0000	2026.90
1374495.0000	2030.31
1374495.0000	2034.40
1374495.0000	2037.93
1374495.0000	2041.43
1374495.0000	2045.02
1374495.0000	2048.57
1374495.0000	2052.32
1374495.0000	2056.72
1374495.0000	2060.14
1374495.0000	2063.66
1374495.0000	2067.18
1374495.0000	2070.73
1374495.0000	2074.38
1374495.0000	2078.18
1374495.0000	2081.73
1374495.0000	2085.26
1374495.0000	2088.73
1374495.0000	2092.35
1374495.0000	2095.94
1374495.0000	2099.39
1374495.0000	2102.84
1374495.0000	2106.38
1374495.0000	2110.01
1374495.0000	2113.72
1374495.0000	2117.82
1374495.0000	2121.25
1374495.0000	2125.36
1374495.0000	2129.07
1374495.0000	2132.80
1374495.0000	2136.35
1374495.0000	2139.76
1374495.0000	2143.27
1374495.0000	2146.83
1374495.0000	2150.44
1374495.0000	2153.91
1374495.0000	2157.44
1374495.0000	2160.95
1374495.0000	2164.44
1374495.0000	2168.03
1374495.0000	2171.57
1374495.0000	2175.22
1374495.0000	2178.63
1374495.0000	2182.15
1374495.0000	2185.89
1374495.0000	2190.47
1374495.0000	2194.09
1374495.0000	2197.94
1374495.0000	2201.36
1374495.0000	2205.22
1374495.0000	2208.69
1374495.0000	2212.12
1374495.0000	2215.57
1374495.0000	2219.06
1374495.0000	2222.56
1374495.0000	2226.15
1374495.0000	2229.70
1374495.0000	2233.25
1374495.0000	2236.76
1374495.0000	2240.22
1374495.0000	2243.66
1374495.0000	2247.23
1374495.0000	2250.81
1374495.0000	2254.33
1374495.0000	2257.80
1374495.0000	2261.35
1374495.0000	2264.86
1374495.0000	2268.50
1374495.0000	2273.13
1374495.0000	2276.73
1374495.0000	2280.19
1374495.0000	2283.84
1374495.0000	2287.47
1374495.0000	2290.99
1374495.0000	2294.61
1374495.0000	2298.10
1374495.0000	2301.89
1374495.0000	2305.44
1374495.0000	2308.88
1374495.0000	2312.27
1374495.0000	2315.62
1374495.0000	2319.04
1374495.0000	2322.50
1374495.0000	2326.01
1374495.0000	2329.55
1374495.0000	2333.25
1374495.0000	2336.73
1374495.0000	2340.22
1374495.0000	2343.62
1374495.0000	2366.89
1374495.0000	2370.53
1374495.0000	2374.21
1374495.0000	2377.80
1374495.0000	2381.42
1374495.0000	2385.96
1374495.0000	2389.44
1374495.0000	2392.92
1374495.0000	2396.38
1374495.0000	2399.90
1374495.0000	2403.46
1374495.0000	2407.49
1374495.0000	2410.96
1374495.0000	2414.83
1374495.0000	2418.27
1374495.0000	2421.95
1374495.0000	2425.46
1374495.0000	2429.07
1374495.0000	2432.55
1374495.0000	2435.98
1374495.0000	2439.43
1374495.0000	2442.93
1374495.0000	2446.54
1374495.0000	2450.25
1374495.0000	2453.83
1374495.0000	2457.27
1374495.0000	2460.82
1374495.0000	2464.30
1374495.0000	2467.83
1374495.0000	2471.52
1374495.0000	2475.01
1374495.0000	2478.55
1374495.0000	2482.11
1374495.0000	2485.56
1374495.0000	2489.03
1374495.0000	2492.56
1374495.0000	2495.94
1374495.0000	2500.10
1374495.0000	2503.55
1374495.0000	2507.09
1374495.0000	2510.66
1374495.0000	2514.14
1374495.0000	2517.66
1374495.0000	2521.11
1374495.0000	2524.68
1374495.0000	2528.30
1374495.0000	2531.78
1374495.0000	2535.18
1374495.0000	2538.59
1374495.0000	2542.21
1374495.0000	2545.96
1374495.0000	2549.75
1374495.0000	2553.28
1374495.0000	2556.87
1374495.0000	2560.50
1374495.0000	2563.95
1374495.0000	2567.39
1374495.0000	2570.82
1374495.0000	2574.36
1374495.0000	2578.43
1374495.0000	2581.88
1374495.0000	2585.62
1374495.0000	2589.05
1374495.0000	2592.49
1374495.0000	2595.91
1374495.0000	2599.41
1374495.0000	2602.95
1374495.0000	2619.74
1374495.0000	2623.36
1374495.0000	2626.93
1374495.0000	2630.42
1374495.0000	2633.95
1374495.0000	2637.41
1374495.0000	2640.96
1374495.0000	2645.08
1374495.0000	2648.62
1374495.0000	2652.23
1374495.0000	2655.74
1374495.0000	2659.33
1374495.0000	2663.08
1374495.0000	2666.46
1374495.0000	2670.01
1374495.0000	2673.58
1374495.0000	2677.25
1374495.0000	2681.10
1374495.0000	2685.25
1374495.0000	2689.09
1374495.0000	2692.69
1374495.0000	2696.49
1374495.0000	2699.93
1374495.0000	2703.39
1374495.0000	2706.92
1374495.0000	2710.53
1374495.0000	2714.25
1374495.0000	2717.76
1374495.0000	2721.21
1374495.0000	2724.75
1374495.0000	2728.18
1374495.0000	2731.68
1374495.0000	2735.27
1374495.0000	2738.85
1374495.0000	2742.31
1374495.0000	2745.74
1374495.0000	2749.23
1374495.0000	2752.86
1374495.0000	2756.38
1374495.0000	2759.82
1374495.0000	2763.40
1374495.0000	2766.95
1374495.0000	2770.56
1374495.0000	2774.07
1374495.0000	2777.80
1374495.0000	2781.69
1374495.0000	2785.15
1374495.0000	2788.64
1374495.0000	2792.18
1374495.0000	2795.77
1374495.0000	2799.74
1374495.0000	2803.19
1374495.0000	2806.57
1374495.0000	2810.04
1374495.0000	2813.50
1374495.0000	2817.15
1374495.0000	2820.62
1374495.0000	2824.03
1374495.0000	2827.53
1374495.0000	2831.12
1374495.0000	2834.66
1374495.0000	2838.17
1374495.0000	2841.70
1374495.0000	2845.20
1374495.0000	2848.83
1374495.0000	2852.54
1374495.0000	2856.09
1374495.0000	2859.62
1374495.0000	2863.10
1374495.0000	2879.57
1374495.0000	2883.00
1374495.0000	2886.51
1374495.0000	2890.03
1374495.0000	2893.83
1374495.0000	2897.50
1374495.0000	2901.03
1374495.0000	2904.84
1374495.0000	2908.40
1374495.0000	2911.77
1374495.0000	2915.29
1374495.0000	2918.75
1374495.0000	2922.37
1374495.0000	2925.99
1374495.0000	2929.41
1374495.0000	2932.93
1374495.0000	2936.53
1374495.0000	2940.05
1374495.0000	2943.81
1374495.0000	2947.31
1374495.0000	2950.91
1374495.0000	2954.52
1374495.0000	2958.22
1374495.0000	2961.73
1374495.0000	2965.33
1374495.0000	2968.88
1374495.0000	2972.47
1374495.0000	2977.40
1374495.0000	2981.09
1374495.0000	2984.90
1374495.0000	2988.47
1374495.0000	2992.11
1374495.0000	2995.68
1374495.0000	2999.29
1374495.0000	3003.01
1374495.0000	3006.67
1374495.0000	3010.14
1374495.0000	3013.66
1374495.0000	3017.19
1374495.0000	3020.63
1374495.0000	3024.18
1374495.0000	3028.72
1374495.0000	3032.63
1374495.0000	3036.24
1374495.0000	3039.76
1374495.0000	3043.38
1374495.0000	3046.85
1374495.0000	3050.38
1374495.0000	3054.76
1374495.0000	3058.53
1374495.0000	3062.10
1374495.0000	3065.59
1374495.0000	3069.15
1374495.0000	3072.88
1374495.0000	3076.44
1374495.0000	3080.05
1374495.0000	3083.62
1374495.0000	3087.28
1374495.0000	3091.03
1374495.0000	3094.84
1374495.0000	3098.23
1374495.0000	3101.76
1374495.0000	3105.33
1374495.0000	3109.18
1374495.0000	3113.17
1374495.0000	3116.68
1374495.0000	3120.25
1374495.0000	3123.98
1374495.0000	3127.39
1374495.0000	3130.87
1374495.0000	3134.39
1374495.0000	3138.07
1374495.0000	3141.58
1374495.0000	3145.11
1374495.0000	3148.64
1374495.0000	3152.16
1374495.0000	3155.70
1374495.0000	3160.15
1374495.0000	3163.88
1374495.0000	3167.46
1374495.0000	3171.01
1374495.0000	3174.61
1374495.0000	3178.27
1374495.0000	3181.78
1374495.0000	3185.34
1374495.0000	3188.88
1374495.0000	3192.43
1374495.0000	3196.17
1374495.0000	3199.76
1374495.0000	3203.15
1374495.0000	3206.69
1374495.0000	3210.71
1374495.0000	3214.07
1374495.0000	3217.79
1374495.0000	3221.29
1374495.0000	3224.75
1374495.0000	3228.20
1374495.0000	3232.29
1374495.0000	3235.97
1374495.0000	3239.58
1374495.0000	3243.05
1374495.0000	3246.47
1374495.0000	3249.97
1374495.0000	3253.56
1374495.0000	3257.21
1374495.0000	3260.90
1374495.0000	3264.36
1374495.0000	3267.82
1374495.0000	3271.33
1374495.0000	3274.94
1374495.0000	3278.46
1374495.0000	3282.25
1374495.0000	3286.47
1374495.0000	3289.98
1374495.0000	3293.69
1374495.0000	3297.28
1374495.0000	3300.72
1374495.0000	3304.15
1374495.0000	3307.82
1374495.0000	3311.55
1374495.0000	3315.02
1374495.0000	3318.55
1374495.0000	3322.02
1374495.0000	3325.62
1374495.0000	3329.29
1374495.0000	3333.51
1374495.0000	3336.97
1374495.0000	3340.53
1374495.0000	3344.00
1374495.0000	3347.59
1374499.0000	3350.13
1374499.0000	3352.02
1374499.0000	3355.66
1374499.0000	3359.19
1374499.0000	3362.61
1374499.0000	3366.12
1374499.0000	3369.61
1374499.0000	3374.14
1374499.0000	3378.31
1374499.0000	3381.91
1374499.0000	3385.38
1374499.0000	3388.86
1374499.0000	3392.28
1374499.0000	3395.89
1374499.0000	3399.51
1374499.0000	3403.22
1374499.0000	3406.78
1374499.0000	3410.31
1374499.0000	3413.90
1374499.0000	3417.42
1374499.0000	3421.11
1374499.0000	3424.70
1374499.0000	3428.11
1374499.0000	3431.64
1374499.0000	3435.18
1374499.0000	3438.82
1374499.0000	3442.70
1374499.0000	3446.21
1374499.0000	3449.72
1374499.0000	3453.23
1374499.0000	3456.78
1374499.0000	3460.36
1374499.0000	3463.84
1374499.0000	3467.32
1374499.0000	3471.64
1374499.0000	3475.16
1374499.0000	3478.68
1374499.0000	3482.29
1374499.0000	3485.90
1374499.0000	3489.58
1374499.0000	3493.11
1374499.0000	3496.60
1374499.0000	3500.19
1374499.0000	3503.82
1374499.0000	3507.40
1374499.0000	3510.93
1374499.0000	3514.44
1374499.0000	3517.94
1374499.0000	3521.53
1374499.0000	3525.12
1374499.0000	3528.60
1374499.0000	3532.06
1374499.0000	3535.63
1374499.0000	3539.26
1374499.0000	3543.60
1374499.0000	3547.22
1374499.0000	3550.63
1374499.0000	3554.65
1374499.0000	3558.16
1374499.0000	3561.65
1374499.0000	3565.41
1374499.0000	3568.91
1374499.0000	3572.48
1374499.0000	3576.00
1374499.0000	3579.61
1374499.0000	3583.29
1374499.0000	3586.94
1374499.0000	3590.46
1374499.0000	3593.94
1374499.0000	3597.51
1374499.0000	3601.28
1374499.0000	3604.80
1374499.0000	3640.13
1374499.0000	3643.62
1374499.0000	3647.12
1374499.0000	3650.71
1374499.0000	3654.39
1374499.0000	3658.16
1374499.0000	3661.74
1374499.0000	3665.23
1374499.0000	3668.78
1374499.0000	3672.39
1374499.0000	3676.22
1374499.0000	3679.84
1374499.0000	3683.37
1374499.0000	3687.22
1374499.0000	3690.74
1374499.0000	3694.31
1374499.0000	3697.90
1374499.0000	3711.82
1374499.0000	3725.81
1374499.0000	3739.67
1374499.0000	3753.90
1374499.0000	3767.88
1374499.0000	3793.82
1374499.0000	3807.99
1374499.0000	3821.89
1374499.0000	3836.02
1374499.0000	3850.16
1374499.0000	3864.30
1374499.0000	3877.96
1374499.0000	3892.35
1374499.0000	3905.97
1374499.0000	3920.03
1374499.0000	3934.23
1374499.0000	3948.41
1374499.0000	3962.15
1374499.0000	3976.13
1374499.0000	3989.72
1374499.0000	4003.53
1374499.0000	4017.32
1374499.0000	4031.95
1374499.0000	4045.83
1374499.0000	4059.98
1374499.0000	4073.85
1374499.0000	4087.87
1374499.0000	4102.04
1374499.0000	4116.09
1374499.0000	4130.14
1374499.0000	4144.03
1374499.0000	4159.38
1374499.0000	4173.40
1374499.0000	4187.24
1374499.0000	4201.18
1374499.0000	4215.25
1374499.0000	4229.17
1374499.0000	4243.05
1374499.0000	4257.51
1374499.0000	4271.37
1374499.0000	4299.78
1374499.0000	4313.59
1374499.0000	4327.53
1374499.0000	4341.91
1374499.0000	4355.73
1374499.0000	4369.63
1374499.0000	4383.87
1374499.0000	4397.63
1374499.0000	4411.67
1374499.0000	4425.89
1374499.0000	4439.58
1374499.0000	4453.56
1374499.0000	4467.79
1374499.0000	4481.54
1374499.0000	4495.62
1374499.0000	4509.67
1374499.0000	4523.75
1374499.0000	4537.90
1374499.0000	4551.49
1374499.0000	4565.71
1374499.0000	4579.76
1374499.0000	4593.72
1374499.0000	4608.02
1374499.0000	4621.65
1374499.0000	4635.71
1374499.0000	4649.47
1374499.0000	4663.57
1374499.0000	4677.27
1374499.0000	4691.27
1374499.0000	4705.30
1374499.0000	4719.01
1374499.0000	4733.02
1374499.0000	4747.23
1374499.0000	4760.94
1374499.0000	4774.83
1374499.0000	4788.72
1374499.0000	4802.37
1374499.0000	4816.26
1374499.0000	4830.29
1374499.0000	4844.26
1374499.0000	4857.91
1374499.0000	4872.30
1374499.0000	4886.14
1374499.0000	4900.38
1374499.0000	4914.29
1374499.0000	4928.51
1374499.0000	4942.20
1374499.0000	4958.84
1374499.0000	4972.72
1374499.0000	4986.96
1374499.0000	5001.00
1374499.0000	5015.16
1374499.0000	5028.89
1374499.0000	5042.90
1374499.0000	5057.04
1374499.0000	5071.06
1374499.0000	5085.08
1374499.0000	5098.77
1374499.0000	5112.61
1374499.0000	5126.58
1374499.0000	5140.46
1374499.0000	5154.34
1374499.0000	5168.22
1374499.0000	5182.45
1374499.0000	5196.25
1374499.0000	5210.30
1374499.0000	5224.46
1374499.0000	5252.79
1374499.0000	5266.61
1374499.0000	5280.61
1374499.0000	5294.40
1374499.0000	5308.93
1374499.0000	5322.81
1374499.0000	5336.77
1374499.0000	5350.67
1374499.0000	5364.47
1374499.0000	5378.76
1374499.0000	5392.84
1374499.0000	5406.68
1374499.0000	5420.75
1374499.0000	5434.65
1374499.0000	5448.44
1374499.0000	5462.71
1374499.0000	5476.68
1374499.0000	5490.77
1374499.0000	5504.67
1374499.0000	5518.50
1374499.0000	5532.58
1374499.0000	5546.56
1374499.0000	5560.52
1374499.0000	5574.60
1374499.0000	5589.27
1374499.0000	5603.05
1374499.0000	5616.85
1374499.0000	5650.04
1374499.0000	5663.90
1374499.0000	5677.95
1374499.0000	5692.55
1374499.0000	5706.40
1374499.0000	5720.78
1374499.0000	5734.47
1374499.0000	5748.57
1374499.0000	5762.49
1374499.0000	5776.29
1374499.0000	5790.06
1374499.0000	5803.89
1374499.0000	5818.08
1374499.0000	5832.22
1374499.0000	5846.01
1374499.0000	5859.81
1374499.0000	5873.77
1374499.0000	5887.89
1374499.0000	5901.94
1374499.0000	5915.64
1374499.0000	5929.81
1374499.0000	5943.51
1374499.0000	5957.57
1374499.0000	5971.68
1374499.0000	5985.54
1374499.0000	6001.21
1374499.0000	6032.13
1374499.0000	6065.48
1374499.0000	6095.47
1374499.0000	6126.02
1374499.0000	6155.83
1374499.0000	6185.34
1374499.0000	6214.47
1374499.0000	6245.95
1374499.0000	6276.23
1374499.0000	6306.76
1374499.0000	6336.88
1374499.0000	6366.49
1374499.0000	6396.40
1374499.0000	6426.54
1374499.0000	6455.96
1374499.0000	6487.02
1374499.0000	6516.56
1374499.0000	6546.76
1374499.0000	6577.66
